Player ID,First Name,Last Name,Position,Dppg,Team,Jersey Number
3778453d-f9cf-440c-a5c3-37f39f5f2882,Jack,Cooley,pf,5.6,CLE,null
37ad80b2-c9f4-4fde-b462-e1109f249b56,Lavoy,Allen,pf,16.18,IND,5
385f6a05-7dfb-4fc8-afed-b6a4f141100c,Marco,Belinelli,sg,13.85,SAC,3
3c3cfbfd-c76f-4b92-a412-6f8b9e294c29,Sasha,Vujacic,sg,12.03,NYK,18
3c5901ef-af1d-441d-aeed-8e0a93cead49,Kristaps,Porzingis,pf,24.88,NYK,6
3e512d9e-ff9c-4f23-a4fd-a88128ee3af2,Robert,Covington,sf,19.95,PHI,33
3f0fe7a4-888a-4564-aa0d-f310b05071bd,Paul,Pierce,sf,12.65,LAC,34
3f64e9a6-6e1e-499b-aec8-764c99f634b2,Cristiano,Da Silva Felicio,pf,5,CHI,6
4287b809-4c78-4433-9790-b1d5fdef46e8,Arron,Afflalo,sg,19.93,NYK,4
434e09b0-2da5-44f4-b406-b5a80852d71d,Chandler,Parsons,sf,27.93,DAL,25
440251c0-601a-471a-9bdf-a8c7cd7efda8,Mike,Miller,sf,5,DEN,3
460b7264-b98f-483e-b841-59a18c2e4d67,Mike,Conley,pg,31.13,MEM,11
469db920-ec47-4b41-bbca-5c956d0de0cc,Jorge,Gutierrez,pg,8.55,CHA,12
4793d092-62da-46b8-ae6c-bf5d946f07da,Brandon,Ashley,pf,5,DAL,4
47cd6421-0ce1-431e-9b9c-a8d9bfd0eb04,Danilo,Gallinari,sf,30.53,DEN,8
48341095-ae5a-4d61-bcc8-1b0ceed870b2,Derrick,Rose,pg,33.35,CHI,1
48a2b27a-87a2-4051-ad03-c95a026ca772,Zaza,Pachulia,c,25.93,DAL,27
48f84650-080a-42e5-adfb-3074d6f17037,Jose,Calderon,pg,18.13,NYK,3
4970099b-0a37-44f6-9b71-304040992efc,Lamar,Patterson,sg,5,ATL,13
4aafa7e4-d271-42d2-8979-bdefcd221d30,Pau,Gasol,c,43.18,CHI,16
4b9ea469-6408-431c-862e-662aefecea7b,Jared,Cunningham,sg,5,ORL,9
4cbe58e4-5e4b-46b0-9f7b-6cf18ad002c6,James,Ennis,sf,5,MEM,8
4d3a5b96-f4e1-424f-b8e2-1995b0eaa5d7,Channing,Frye,pf,10.15,CLE,9
4d6d7a45-3144-472a-bd4f-a477e855011f,Scottie,Wilbekin,pg,5,PHI,25
4ec1bff7-ec1b-488b-8a24-aed83e62b4ce,Mike,Dunleavy,sf,13.6,CHI,34
4ffb4f4f-f824-4e2f-9f6b-6a05cf2f29ff,Mario,Hezonja,sg,13.75,ORL,23
505e3ec9-de9a-4256-95cd-7f997f16fe51,Charlie,Villanueva,pf,7.63,DAL,3
510c6cdf-1a1a-450e-8d38-eed8d9b55df9,Chris,Andersen,c,5.13,MEM,7
5247355c-121e-4053-8627-54d99e61d518,Courtney,Lee,sg,14.98,CHA,1
525ececb-7b85-4dab-9ed5-431c17721f88,Duje,Dukan,pf,5,SAC,26
55e9d1e5-6ea3-4475-9877-d9d1f5f1910d,Pierre,Jackson,pg,5,PHI,55
562677c1-2a13-4934-a801-a6c88c619e83,Troy,Daniels,sg,11.3,CHA,30
5769354c-0661-4ac7-86e5-3fd51506df36,Cory,Joseph,pg,21.7,TOR,6
5934134d-0d27-42ea-a554-4b0e3e85ce56,J.R.,Smith,sg,22.3,CLE,5
59f6f688-7000-4cf5-a27f-a1980dd86d93,Paul,Millsap,pf,31.2,ATL,4
5a25d084-9ef7-4e81-8da8-737b5a9d6ed9,Patrick,Patterson,pf,15.58,TOR,54
5a854508-5f41-4009-8986-a162224c511d,E'Twaun,Moore,sg,23.4,CHI,55
5b315e15-6633-4ce2-8200-71b821553314,Jerami,Grant,sf,23.03,PHI,39
5b59ce10-becf-4ab4-be21-a33fe998a90c,Earl,Barron,c,6.05,ATL,30
5be304d2-f98b-4f1b-a040-8cb402644ef7,Luis,Scola,pf,12.45,TOR,4
5d3681c6-9c73-4895-9b59-b4851069469f,Jameer,Nelson,pg,21.18,DEN,1
5e86a9c3-b4d0-4fe1-a551-acd83e5d60eb,DeMar,DeRozan,sg,36.13,TOR,10
5f3bd1f4-072b-4f32-9787-37670954cf3b,Matt,Janning,pg,5,DEN,12
5fe45e9e-7401-4896-8883-5f969361dbb7,Elfrid,Payton,pg,21.38,ORL,4
60aa236a-d9ea-46c2-ae65-fabc54f1bed6,Timofey,Mozgov,c,14.73,CLE,20
6255b242-0bbd-4f05-9c61-f44750061410,Elliot,Williams,sg,5,MEM,25
62ae945c-5c43-4063-84b3-4a83b2fa4843,Lucas,Nogueira,c,5,TOR,92
62bc2f36-5cb9-449d-a5c4-b9f0f7863a37,Ronald,Roberts,pf,5,TOR,13
64c0e4e5-8711-4b86-8072-745f6084df73,Thanasis,Antetokounmpo,sf,5,NYK,43
64f8cb7d-5d7a-4295-b258-e24f6c6d02cc,David,Stockton,pg,5,SAC,32
66156be8-6202-40bd-bdc2-014a46bee28f,Doug,McDermott,sf,17.02,CHI,3
664afb4f-3fc1-4e25-bcb8-bab2c0c3c33b,DeMarre,Carroll,sf,21.58,TOR,5
664f0884-717b-4f4a-a1a6-79f08acb41bd,Bruno,Caboclo,sf,5,TOR,20
6769d1ca-0581-48b0-b487-b5c87b8f696e,John,Wall,pg,47.43,WAS,2
68b7aac9-02fd-4bd8-b10c-6702d2c5eb98,Bobby,Portis,pf,20.4,CHI,5
6acc7c11-10c9-4b0c-b90a-d42ae893d2c2,Keith,Appling,pg,5,ORL,15
6b0d8bdc-7f63-456e-9bc9-4c4b71b0c8d1,Darion,Atkins,pf,5,NYK,5
6b5d0264-fa2d-4956-919b-61abfc6bb8d7,Gary,Harris,sg,21.75,DEN,14
6d991c17-cfc4-4494-918b-b7d766da0dae,Chris,Copeland,sf,5,ORL,null
6e566165-6674-4306-9994-470f60720a2c,George,Hill,pg,25.7,IND,3
6e6545d7-7d40-4a3f-b962-5e17a9860fce,Jarell,Eddie,sf,5,WAS,8
6ee485e1-534f-4d07-9492-c30b1ae9d607,Kenneth,Faried,pf,26.05,DEN,35
703719b2-2db0-4590-90f7-0be1041c1f81,Jordan,Adams,sg,9.3,MEM,3
705c7422-c87f-4ab5-85ff-274339193138,Tyler,Hansbrough,pf,9.2,CHA,50
71663a1e-77a8-452e-b121-d4d06ed5c7db,Sam,Thompson,sf,5,CHA,12
718c3ae2-8573-4664-9048-af8a24854618,Nnanna,Egwu,c,5,ORL,21
729ccfed-806e-4194-9957-009dddc8028c,Nick,Minnerath,sf,5,CLE,41
732b1bd6-d99a-4971-bc2c-4de4842b4a9a,C.J.,Miles,sf,13.48,IND,0
7366b2b7-5959-4dd9-9204-760e861b3119,Nikola,Vucevic,c,41.85,ORL,9
7535bdf4-58e6-44dd-a060-c57ce395fa2e,Jabari,Brown,sg,20.73,LAL,15
75df82d5-1156-42e1-877c-5964562d7e69,Edgar,Sosa,pg,5,ATL,6
765919dd-9d63-40a4-81fd-905ef04e4fc5,Alex,Stepheson,pf,5,LAC,35
766d6b8b-4211-46a3-ae57-2c1c915e538b,Joe,Harris,sg,5,ORL,null
7671f7d9-b7f8-4602-a32d-19f4f1ddae75,C.J.,Watson,pg,11.78,ORL,32
776dc759-cd97-49ac-aa4d-acc99eb9620d,Metta,World Peace,sf,10.07,LAL,37
792fdc1e-e833-4777-a372-11e93e457480,Otto,Porter,sf,19.8,WAS,22
795bcca3-0cca-448c-8198-85c664f76c75,Wesley,Matthews,sg,16.7,DAL,23
7992dce6-a785-4b31-9655-abd5a6f028f0,Jason,Smith,c,13.9,ORL,14
79b65432-3224-4da9-a1dc-2a08d089c917,Gary,Neal,sg,12.35,WAS,14
79c2148c-87e5-41e6-84cb-35f7e7a60770,Pablo,Prigioni,pg,8.3,LAC,9
79d56fd7-f4ed-4905-9d04-dff4b5352334,Rudy,Gay,sf,31.23,SAC,8
7a3749f6-b03a-49eb-9e1d-07b897bd0b2d,JaKarr,Sampson,sf,6.15,DEN,9
7c636961-816a-4b44-8991-671df9d91d9c,Mike,Muscala,c,8.32,ATL,31
7d3518ea-875e-4bc2-96dd-8d496b91515e,Jimmer,Fredette,pg,5,NYK,32
7d615ccd-db96-42a3-9a6c-7f18ea25634e,Kevin,Love,pf,32.08,CLE,0
7d78afaf-e145-4928-be17-464276fc8868,Kosta,Koufos,c,11.55,SAC,41
7dfa0971-96be-4705-9811-f9f54758145f,Kelly,Oubre,sf,5,WAS,12
7ea5ebcb-e825-4b6e-bd46-13a45c88c09c,J.J.,Hickson,c,12.98,WAS,null
7f462af0-2ac8-4ca5-aa5a-17b37dc5001b,Glenn,Robinson,sf,5.85,IND,40
7fb15c57-6024-4b0c-9493-8d52d3ef3c24,Walter,Tavares,c,5.11,ATL,22
8024c36f-3b4e-4d2f-8231-4777f3a09b26,Jamal,Crawford,sg,25.93,LAC,11
83b736a0-6c1e-4526-b948-e4781251cb73,Raymond,Felton,pg,23.18,DAL,2
85e1279a-77c4-49a7-bfa0-7699e64b581f,Will,Barton,sg,24.8,DEN,5
8a226084-2a76-4ff3-84b8-7dcc263aacc5,Toure',Murry,sf,5,WAS,4
8af481b0-90f8-4ddb-8f2d-5a2529030f80,Jaleel,Roberts,c,5,WAS,81
8b93c7f5-bb43-4a72-98fe-312cd08fc957,Martell,Webster,sf,7.83,WAS,9
8bf57b59-a618-4bfa-ae2e-4308b9108606,Al,Jefferson,c,21.03,CHA,25
8c090758-6baa-468d-82fd-d47e17d5091b,Kyle,Lowry,pg,40.38,TOR,7
8c81dcdb-fec1-4186-98ce-310f9f55bb0a,Tiago,Splitter,c,11.58,ATL,11
8d80f6fc-a7ac-48cf-bcd8-516d57acbbfe,Jeremy,Lamb,sg,11.9,CHA,3
8e3cbaa3-e30a-4cf8-aa7a-1b57f15f0f98,Bismack,Biyombo,c,16.85,TOR,8
8edce943-917a-407a-825d-3f66cd1c107a,Deron,Williams,pg,26.4,DAL,8
8f4b695b-36d0-4801-bebd-c94c1315a590,Andrew,Nicholson,pf,7.53,ORL,44
8f7caaba-426f-4bee-be51-9625718d51f3,Emmanuel,Mudiay,pg,24.9,DEN,0
8f8d93e9-c9b4-4820-a546-2de60a00ecad,Joseph,Young,pg,7.55,IND,1
91ac13f8-e8d3-4902-b451-83ff32d2cf28,Ramon,Sessions,pg,15.68,WAS,7
91e382f9-aa33-4ad2-9703-f17782058698,Austin,Daye,sf,7.45,CLE,15
91ec3171-9b9c-48ee-bb52-d075dc41bacb,Jordan,Hill,c,18.25,IND,27
942c53e3-7268-44e3-b0a9-fdff55a72c03,Chris,Paul,pg,45.5,LAC,3
9484b30a-4e6e-4307-8b42-12fa141dee17,Quinn,Cook,pg,5,CLE,3
977b67b1-4665-4f97-ba3b-7d7778efecdb,Rajon,Rondo,pg,40.7,SAC,9
98a43535-8643-45ff-a954-2afecb418a9d,Isaiah,Canaan,pg,14.45,PHI,0
98ec8372-22fd-4ab4-88f2-94b47df7cb58,Nick,Johnson,sg,5,DEN,13
9a48ac5c-430e-4306-b393-bd366e922334,David,Lee,pf,18.27,DAL,42
9c8dc8ee-6207-48d5-81ee-f362f5e17f9b,Taj,Gibson,pf,24.33,CHI,22
9cf99a61-6b51-4aed-8940-0480dc512b36,Jeff,Teague,pg,30.1,ATL,0
9e70fd45-4543-429c-aed7-3ce81ef5906d,Caron,Butler,sf,6.68,SAC,31
9f4fea8a-52e6-4243-8a66-3857663b7c38,Tarik,Black,c,8.93,LAL,28
9fd789bc-0aa4-4028-b114-5014deacfbe2,Kendall,Marshall,pg,6.4,PHI,5
a07744e8-7190-4e37-a8d6-943b4762dd29,Melvin,Ejim,pf,5,ORL,7
a0d07bb9-3935-4d53-bdbb-6cb27c1a46b1,Matt,Barnes,sf,20.88,MEM,22
a18805c2-d746-4d4b-be83-5b96c3bdf6af,D.J.,Augustin,pg,10.07,DEN,12
a1f2324e-1613-41e2-8f5b-b8391443e88d,Derrick,Williams,pf,10.4,NYK,23
a2a89b85-6169-4903-bc4c-f4ea2a694ea4,Wesley,Saunders,sg,5,NYK,32
a2c6a907-282f-4172-9d60-42d03987da0e,Dennis,Schroder,pg,24.18,ATL,17
a35ee8ed-f1db-4f7e-bb17-f823e8ee0b38,Kemba,Walker,pg,35.23,CHA,15
a465418b-0933-40b4-8f01-253d046872e1,Dwight,Powell,pf,8.73,DAL,7
a47ac0db-084a-4620-95e8-812c6168cf8d,Jahlil,Okafor,c,28.98,PHI,8
a519659f-7cc0-40ee-8c49-1bb0b9ca5b13,Ersan,Ilyasova,pf,18.23,ORL,7
a696f51d-0329-4d74-a52a-1d5ef80a1bc8,Luc,Mbah a Moute,pf,7.08,LAC,12
a764ea7a-2209-4ff3-af9c-f97d9ac00333,Kostas,Papanikolaou,sf,8.6,DEN,16
a89ac040-715d-4057-8fc0-9d71ad06fa0a,Nicolas,Batum,sf,31.3,CHA,5
a8b48aa9-cf98-4a87-8bba-e88eead8cdaa,Jusuf,Nurkic,c,16.4,DEN,23
a98c111a-5145-4b0d-aaa7-a2d6024e1e31,Devyn,Marble,sg,5,ORL,11
aa9dc37e-bd55-48d7-b5ed-adc1b31d1143,Furkan,Aldemir,pf,14.2,PHI,19
ad0aa3eb-81c3-4688-b769-e0375cdb5c13,Thabo,Sefolosha,sf,14.8,ATL,25
ad389979-d1d5-4f26-ad64-3e516b3373a3,Larry,Nance,pf,11.78,LAL,7
ae9e275c-9dce-4c10-a108-cfee6958df48,Victor,Oladipo,sg,34.2,ORL,5
b4a94a3a-8563-49bd-97d2-98161cfb6c8d,Rodney,Stuckey,pg,17.05,IND,2
b4fb962d-4f36-4b82-89e3-dec4733329c3,Dirk,Nowitzki,pf,29.63,DAL,41
b60c920c-b42e-4896-9f6d-7f3031fc6492,Mario,Chalmers,pg,19.95,MEM,6
b634fb27-1562-4d4a-b340-066c46e62d25,Anthony,Bennett,pf,5,TOR,15
b6cdfbf4-fd3f-46f3-b889-732b3bae1da8,J.J.,Barea,pg,15.05,DAL,5
b6eee153-eac4-41e5-afcb-ab46cf7a8ba8,Joakim,Noah,c,25.83,CHI,13
b736d95c-8474-48b2-9000-24ce926eace3,Evan,Fournier,sg,25.83,ORL,10
b73a8508-23a1-49ee-a466-aa9ea8add09e,Marc,Gasol,c,35.3,MEM,33
b7bffcc9-dad4-4363-b2db-41d2c25475b5,Jerian,Grant,pg,11.55,NYK,13
b7d0fa52-b5ca-4465-9bbb-3ec9b6b7b536,Terrence,Ross,sf,17.43,TOR,31
b838cbad-0877-4189-ba3d-039962da7ebd,Aaron,Brooks,pg,11.1,CHI,0
b8a77045-a325-4ac1-ad9c-d065ec1f41a4,Dewayne,Dedmon,c,5,ORL,3
b9155864-4192-4ad7-8652-57a0844c87b3,Jeff,Green,sf,25.6,LAC,8
b9c5cdbd-98e7-4921-8e49-6c192326d8eb,Marcus,Simmons,sg,5,CHI,7
ba16b6ef-0c63-4580-8119-2a2d5600b160,Carl,Landry,pf,8.3,PHI,7
ba1b12c1-ee81-47d2-9f02-56110ff2a318,Kyle,Korver,sg,16.7,ATL,26
bb084342-fc44-4035-82c4-2789174b723e,Brandon,Jennings,pg,14.68,ORL,55
bf9ad0fd-0cb8-4360-8970-5f1b5cf3fa8d,Joel,Embiid,c,5,PHI,21
bff3d21b-880f-43f4-93a2-9fd9a8408716,Aaron,Harrison,sf,5,CHA,9
c1189e9c-3b45-4552-b731-e0ff544bc1bd,Brandan,Wright,pf,14.15,MEM,34
c25afa99-b041-46db-9725-8d92492df50b,Darrell,Arthur,pf,12.9,DEN,00
c49a49f2-7568-414b-a00c-dd20263e6d45,Branden,Dawson,sf,5,LAC,22
c5ab83b1-9e16-46d2-b983-d75a8ed883d7,J.P.,Tokoto,pf,5,PHI,23
c6761a85-10b8-49ee-8d27-f162db735172,Jamil,Wilson,sf,5,DAL,13
c67a37c2-660c-4da9-90c3-95db43613038,J.J.,Redick,sg,20.78,LAC,4
c863e2c3-c758-49b8-be35-ccac4131186c,Quincy,Acy,pf,10.78,SAC,13
c8788ad2-89f7-4ec9-a22b-dcaf6190889b,Jonas,Valanciunas,c,30.18,TOR,17
c9b1c381-e0ac-4618-9887-ce3e8993b265,Frank,Kaminsky,c,14.13,CHA,44
ca06ce60-1fb3-40a1-bb50-a16f75f4ea5d,Samuel,Dalembert,c,12,DAL,24
ca6e9e9a-3d47-422d-bc1e-2dcf6deba5ca,Nikola,Mirotic,pf,20.05,CHI,44
cbb21aed-9716-44a2-b0e4-54ce09333b94,DeMarcus,Cousins,c,47.98,SAC,15
cf3a87ec-c2f7-42e8-9698-6f8b2ba916a9,Al,Horford,c,35.1,ATL,15
d211740f-b91f-4ebd-8a4c-42db96770ae8,Kadeem,Jack,sf,5,IND,7
d214d3a9-9aaa-4296-bcf0-60a1769d7a70,Brandon,Bass,pf,17.5,LAL,2
d2abbbb8-0d36-49d4-9785-d8664021eb78,Ian,Mahinmi,c,22.23,IND,28
d323405a-4655-4261-b0fa-9524523143a1,Nick,Young,sf,9.98,LAL,0
d386c6c9-7bd1-4a56-a0ca-3476c7b57fd6,Devin,Sweetney,sg,5,DEN,34
d8e0340f-918d-4820-aa51-91e450721c9c,Jason,Washburn,c,5,CHA,42
d98a598a-5ef5-4194-9fb2-c400370151be,Cameron,Bairstow,pf,5.23,CHI,41
da0de6b8-d6a9-4cd0-8cdd-3e6b5c35282c,Omri,Casspi,sf,20.15,SAC,18
db09f372-9a17-4889-add7-bf8a75ab6da6,Paul,George,sf,41.2,IND,13
db90c8f4-5d2a-4ff9-8f57-1fc44a253dcf,Wilson,Chandler,sf,27.95,DEN,21
dbf09e15-1cd8-434e-acda-9527735ef4d6,D'Angelo,Russell,pg,23.63,LAL,1
dbf62639-cf0d-43ea-b470-c116128b76ec,Hollis,Thompson,sf,15.65,PHI,31
dd146010-902b-4ad7-b98c-650d0363a2f0,Kyrie,Irving,pg,36.23,CLE,2
dd27a652-cb3d-484c-8a1b-731e0e1be32e,Jaron,Johnson,sg,5,WAS,21
ddb5d888-09e5-435a-9009-a2549d8c8382,Spencer,Hawes,pf,20.8,CHA,00
de5248cb-94fc-4f42-ac17-b956ca6d130e,Sasha,Kaun,c,5,CLE,14
e0164a67-c5c3-4f3c-ac16-1700b1f72821,Anthony,Brown,sf,9.23,LAL,3
e17a3191-b05c-4878-8be6-21028b8ec007,Marvin,Williams,pf,28.45,CHA,2
e1ce75b8-44ce-4086-b2e1-d2e22efc86ff,Cody,Zeller,c,18.73,CHA,40
e1e4c26d-ab5c-4bd7-886a-812854466bb8,Norman,Powell,sg,5,TOR,24
e3c8bfbe-086f-4bbf-be9b-38accc5d5037,Mike,Scott,pf,13.2,ATL,32
e3dfa2a2-6272-4f3f-adf0-dd5dadea9481,T.J.,McConnell,pg,16,PHI,12
e43acd9a-43b7-4676-9e97-2ba1d34ef2de,Mo,Williams,pg,5,CLE,52
e47a4dd7-8199-4c1e-9945-75dd415447be,Lou,Amundson,pf,5.48,NYK,17
e4cf5fa9-8b72-4ea5-9287-f2447bbceb69,Kevin,Seraphin,c,6.63,NYK,1
e521ef3c-7892-4f14-a560-df320872d59a,Robin,Lopez,c,30.4,NYK,8
e54fcd7e-82d0-4599-9d64-ac14532f0cde,Eric,Moreland,pf,5,SAC,25
e58427b6-c42e-4bee-9556-4eed421d1cf7,Kyle,O'Quinn,pf,11.28,NYK,9
e68c7b19-7c0e-49a6-920c-48668f7ddbcf,Solomon,Hill,sf,8.75,IND,44
e6f41213-ce71-4e55-a6ae-b7aa300a7ade,Jonathan,Holmes,sf,5,LAL,10
e77345ce-8cb5-4727-a875-5332900b0309,DeQuan,Jones,sf,5,ATL,18
e7e7dc21-c48f-4c33-a9df-7b0027cc21d4,Michale,Kyser,sf,5,TOR,12
e8a19123-81c1-49b4-ac6d-6862e63427c8,Josh,Harrellson,pf,5,WAS,55
e96ef8d2-192f-47a3-a6ad-876603de1907,Richaun,Holmes,pf,12.53,PHI,22
ea162a49-c774-4ace-b629-8eaf2e889ddb,Darren,Collison,pg,23.98,SAC,7
ea8a18e4-1341-48f1-b75d-5bbac8d789d4,Michael,Kidd-Gilchrist,sf,24.1,CHA,14
ecafe060-0a4f-4740-9e21-03715d653327,C.J.,Fair,sf,5,IND,12
ee2644c1-1260-4bf4-9c70-7c5b0cee4770,Garrett,Temple,sg,12.53,WAS,17
ee82d0ca-c0d2-499b-92ca-af4f085e2452,Chris,Johnson,c,5,CLE,21
ef58422e-c7df-4432-8497-0cbb31e90c32,Matthew,Dellavedova,pg,15.93,CLE,8
f05628db-779b-41e8-9527-cf3b204b5bac,Joffrey,Lauvergne,c,11.43,DEN,77
f0deff5f-c269-4389-9713-b8a7e70207cb,Marcin,Gortat,c,33.67,WAS,13
f1b776e4-b59e-48c7-9e8a-272de4946b37,Nene,Hilario,pf,17.9,WAS,42
f2625432-3903-4f90-9b0b-2e4f63856bb0,Nikola,Jokic,c,29.5,DEN,15
