PERSON_ID,alpha_AST,alpha_BLK,alpha_STL,alpha_TOV,alpha_OREB,alpha_DREB,alpha_FG2%,alpha_FG3%,alpha_FT%,alpha_FG2A,alpha_FG3A,alpha_FTA,beta_AST,beta_BLK,beta_STL,beta_TOV,beta_OREB,beta_DREB,beta_FG2%,beta_FG3%,beta_FT%,beta_FG2A,beta_FG3A,beta_FTA
202329,49.451035,24.135963,24.392864,49.812581,41.625257,158.22733,67.306684,36.836068,54.007437,155.423146,109.997479,75.128459,885.750966,885.75111,885.752,885.751549,885.751032,885.751089,88.11682,73.161454,21.121073,885.750976,885.750916,885.751053
200811,15.773046,13.957379,7.861907,15.303889,29.444855,49.092496,31.403175,0.000102,13.447614,71.795982,0.16066,30.058189,290.450367,290.451357,290.457488,290.45438,290.450822,290.451213,40.395271,0.160857,16.610925,290.450432,290.45002,290.450963
2365,7.043122,9.687078,3.984896,8.166961,13.182753,37.674987,19.183082,1.580089,13.079746,31.036192,2.905685,19.966236,188.73809,188.73809,188.73809,188.73809,188.73809,188.73809,11.853109,1.325596,6.886489,188.73809,188.73809,188.73809
101187,7.819495,0.516549,5.207331,5.684799,2.988821,15.967352,11.419643,6.971918,7.831233,21.797176,20.109398,9.673213,164.170475,164.171352,164.176783,164.17403,164.170878,164.171224,10.379715,13.137745,1.84229,164.170533,164.170168,164.171003
202341,16.016928,2.975979,9.252433,17.741297,6.380638,26.443736,15.787856,15.165154,13.895024,39.166686,45.83606,16.952049,283.37616,283.450507,283.910748,283.677448,283.410384,283.439685,23.563782,30.693322,3.083267,283.381078,283.35018,283.420965
1626147,5.271207,3.022443,8.217947,14.859034,2.716516,23.182193,41.366745,6.425142,12.877789,22.836916,17.688749,11.717997,127.448806,151.054241,297.181737,223.108549,138.314868,147.618068,40.193048,18.380459,7.172221,129.010169,119.200204,141.674606
203937,32.826782,12.39934,20.990655,16.143659,6.845981,80.009404,43.1554,5.298789,22.575334,83.947846,12.376588,31.507626,429.207121,439.209424,501.127855,469.740911,433.811385,437.753419,65.67502,10.093415,12.462805,429.868716,425.711951,435.235003
201583,30.309001,11.940689,14.167023,43.985984,61.985286,113.361252,110.876653,56.272182,71.700133,228.892443,152.476794,83.748654,846.112775,846.112779,846.112801,846.11279,846.112777,846.112778,118.015799,96.204613,12.048523,846.112775,846.112774,846.112777
203507,66.924906,30.304976,23.616438,60.80943,34.272622,133.327826,137.949113,9.615573,94.850187,260.8613,33.154548,114.435366,849.974642,850.084725,850.766189,850.42075,850.025316,850.068701,123.18604,23.572164,19.624036,849.981923,849.936175,850.040984
2546,84.134952,13.063385,24.715679,59.44092,33.363224,145.769608,154.368877,43.332326,125.392573,352.618891,125.105061,146.89024,881.578176,881.578176,881.578176,881.578176,881.578176,881.578176,198.250015,81.772735,21.497667,881.578176,881.578176,881.578176
201202,4.583088,26.876514,7.695183,8.516818,23.885549,38.47892,21.485658,1.1e-05,10.574423,41.349551,7e-06,15.45433,277.759317,277.759421,277.760069,277.759741,277.759365,277.759406,19.864153,2.8e-05,4.879944,277.759324,277.75928,277.75938
2772,49.252299,6.931397,49.143313,45.601867,21.226564,121.644294,54.412579,53.440868,42.677417,119.373905,162.661976,57.879851,915.133638,915.133638,915.133638,915.133638,915.133638,915.133638,64.961326,109.221109,15.202434,915.133638,915.133638,915.133638
201589,28.985115,20.997198,25.156748,22.445882,38.326264,72.43084,75.903884,13.441463,14.170752,172.698337,37.04642,20.372847,594.273894,594.274119,594.275513,594.274807,594.273998,594.274087,96.795013,23.605025,6.202174,594.273909,594.273816,594.27403
201600,7.813051,8.602622,7.401194,21.033429,32.908839,88.006233,23.593537,4.1e-05,27.981925,53.945754,0.000747,46.778155,370.269919,370.270313,370.272755,370.271518,370.270101,370.270256,30.353199,0.000825,18.796369,370.269945,370.269781,370.270157
201571,74.955239,1.24908,15.082586,35.869973,6.632434,35.505871,33.375555,27.177267,32.84962,81.00483,66.899162,42.077955,524.461635,524.461635,524.46164,524.461638,524.461635,524.461635,47.629277,39.721896,9.228335,524.461635,524.461634,524.461635
202337,16.443756,5.710132,4.7116,10.97682,7.467422,70.784108,17.8854,28.664067,11.376787,39.414022,73.813267,15.743253,461.14935,461.227466,461.711036,461.46591,461.185308,461.216095,21.72295,45.172751,4.394039,461.154517,461.122054,461.196427
203946,3.271207,2.022443,8.217947,9.859034,8.716516,10.182193,35.366745,2.425142,12.877789,22.836916,3.688749,8.717997,102.448806,126.054241,272.181737,198.108549,113.314868,122.618068,46.193048,8.380459,4.172221,104.010169,94.200204,116.674606
2571,49.374721,5.594746,25.12486,26.485492,13.035588,35.269611,58.058244,25.471714,17.570983,126.098786,58.891961,23.7446,469.293114,469.293114,469.293114,469.293114,469.293114,469.293114,68.040542,33.420246,6.173617,469.293114,469.293114,469.293114
200826,97.55327,1.10967,8.944088,38.232576,11.736635,37.900593,63.008906,16.841287,32.332702,133.729396,61.193188,39.573209,487.296065,487.296066,487.29607,487.296068,487.296065,487.296066,70.720492,44.351902,7.240507,487.296065,487.296065,487.296065
200745,11.983358,10.436466,1.784269,21.576163,18.796363,40.084233,74.41652,5.701945,31.852441,167.410048,19.790158,37.139902,405.686001,405.686001,405.686001,405.686001,405.686001,405.686001,92.993529,14.088213,5.287461,405.686001,405.686001,405.686001
203084,41.052238,4.322852,20.253725,23.000619,28.882381,86.921959,78.809025,26.940121,46.612782,144.858395,68.801861,57.569301,672.379309,672.386872,672.43369,672.409958,672.382791,672.385771,66.068184,41.86402,10.959188,672.379809,672.376666,672.383867
2440,40.288405,15.485919,27.774135,24.263605,20.756449,87.995115,47.153321,33.571477,31.297636,92.905142,112.554788,39.83349,685.818146,685.818146,685.818146,685.818146,685.818146,685.818146,45.751821,78.98331,8.535854,685.818146,685.818146,685.818146
203115,56.927892,15.416685,34.266134,40.05056,20.295121,131.357169,105.05611,36.219295,71.430305,215.72206,95.602927,84.938716,794.057125,794.29267,795.75079,795.011657,794.165551,794.258382,111.251911,59.454646,13.591551,794.072705,793.974817,794.199076
101138,25.553068,12.873701,8.38475,21.99885,45.668254,71.809763,71.919049,0.709055,32.225123,134.466609,3.516057,39.902156,472.4745,472.4745,472.4745,472.4745,472.4745,472.4745,62.54756,2.807002,7.677033,472.4745,472.4745,472.4745
201587,115.896736,14.718264,29.172091,74.017919,27.296128,132.949711,73.612562,52.79577,78.847502,164.745192,136.839668,90.863557,857.961102,857.961102,857.961104,857.961103,857.961102,857.961102,91.132632,84.043898,12.016055,857.961102,857.961102,857.961102
201573,92.981605,4.126242,30.643951,47.302256,8.101683,67.51832,53.401219,44.863487,38.342476,124.918498,106.238202,48.936927,760.342725,760.342734,760.342788,760.342761,760.342729,760.342733,71.517301,61.374718,10.594454,760.342726,760.342722,760.34273
203382,20.345565,9.421004,10.507347,27.855345,51.404251,84.498277,69.42011,0.232112,25.411662,141.381685,1.642507,33.351714,472.851593,473.814225,479.773315,476.752605,473.294712,473.674097,74.356297,1.70062,8.279833,472.915266,472.515215,473.431723
203145,46.803126,13.037907,33.946077,36.017945,5.639175,93.036521,63.171647,30.378264,36.417491,126.52567,74.738735,46.882531,636.093304,636.34329,637.89081,637.10636,636.208378,636.3069,63.97591,44.43584,10.553277,636.109839,636.00595,636.243958
203078,67.874059,6.367088,24.725442,53.323559,19.298174,73.074209,104.807033,44.155411,52.923486,230.672894,107.954842,68.663216,744.311187,744.319756,744.372796,744.345909,744.315131,744.318508,125.887176,63.802014,15.742754,744.311754,744.308193,744.316351
201158,63.71565,1.385194,15.788575,45.423457,6.96822,49.942832,62.042836,48.378985,66.081089,136.483721,140.409457,76.884417,774.546559,774.54656,774.546568,774.546564,774.54656,774.54656,74.440888,92.030473,10.803328,774.546559,774.546558,774.54656
203461,8.762337,3.018764,8.546345,12.057547,13.617629,40.6852,24.463394,1.753482,15.857602,56.613602,10.912492,21.456126,218.108862,218.998908,224.508662,221.715724,218.518569,218.869347,34.364361,9.427352,5.912683,218.167734,217.797848,218.645248
201976,47.968016,9.20112,27.759414,25.771708,12.421754,46.781343,27.63425,31.721786,10.588946,65.97034,81.072845,13.034537,501.170942,501.208047,501.437748,501.321311,501.188022,501.202646,38.428397,49.362247,2.458688,501.173396,501.157975,501.193303
202687,7.114947,39.610196,5.331472,28.071365,73.248668,146.895845,49.906375,0.000291,49.211923,102.371328,0.000202,75.856994,634.859231,634.862061,634.879578,634.870698,634.860534,634.861649,52.471993,0.000765,26.64607,634.859418,634.858242,634.860936
202357,32.271207,7.022443,13.217947,19.859034,17.716516,81.182193,49.366745,23.425142,20.877789,36.836916,55.688749,24.717997,421.448806,445.054241,591.181737,517.108549,432.314868,441.618068,46.193048,39.380459,12.172221,423.010169,413.200204,435.674606
204028,6.557055,5.140892,4.165433,11.886071,25.03973,57.144208,35.644361,0.304411,15.273363,58.00045,0.3375,27.27841,245.319934,248.282959,266.625323,257.327433,246.683875,247.85164,29.727161,0.926417,13.050906,245.515921,244.284544,247.105599
201971,15.790909,3.238417,15.941853,28.053193,42.474832,71.947443,53.909019,4.2e-05,14.335151,115.6912,0.228396,26.166734,369.048758,369.049169,369.051716,369.050425,369.048947,369.049109,61.783204,0.228478,11.831728,369.048785,369.048614,369.049006
2581,92.540892,2.577475,14.605681,41.303448,5.726692,35.46853,16.009777,22.436203,4.209212,39.152642,72.807706,5.496687,447.415186,447.415186,447.415186,447.415186,447.415186,447.415186,23.142865,50.371503,1.287475,447.415186,447.415186,447.415186
202339,159.898013,13.524102,48.264441,91.582052,20.059508,92.894381,147.717353,41.018388,120.021044,306.132011,108.421245,151.062198,898.999526,898.999869,899.001997,899.000919,898.999684,898.999819,158.415512,67.402961,31.041275,898.999548,898.999406,898.999733
202711,20.679246,0.810003,18.250373,30.858219,12.179675,78.67313,71.274252,26.550523,21.748744,132.414621,83.826138,30.867295,661.137565,663.045332,674.855205,668.868687,662.015749,662.767624,65.886292,57.850791,9.791936,661.263753,660.470922,662.28728
101106,54.083895,38.786247,11.113293,28.897623,42.949391,118.36312,70.019456,0.001536,8.303734,107.049425,0.002338,18.576256,482.749871,482.749871,482.749871,482.749871,482.749871,482.749871,37.029969,0.000802,10.272522,482.749871,482.749871,482.749871
2588,12.8433,2.424063,4.227292,4.415752,6.360386,23.428951,13.12683,11.191273,6.188709,25.628776,30.416134,8.439734,220.15474,220.15474,220.15474,220.15474,220.15474,220.15474,12.501946,19.22486,2.251025,220.15474,220.15474,220.15474
1626164,14.271207,4.022443,14.217947,16.859034,2.716516,28.182193,57.366745,17.425142,20.877789,62.836916,22.688749,19.717997,277.448806,301.054241,447.181737,373.108549,288.314868,297.618068,64.193048,12.380459,7.172221,279.010169,269.200204,291.674606
202344,23.63572,16.389169,22.569918,26.049637,61.909686,91.174361,55.185937,3.785142,23.770061,132.6207,18.093427,34.050938,542.060691,542.061313,542.065161,542.06321,542.060977,542.061222,77.436309,14.308473,10.281097,542.060732,542.060474,542.061066
2547,51.695117,23.890628,19.431451,31.914351,24.039908,176.995348,112.535935,34.499795,99.609496,233.099548,94.457381,124.018157,794.364399,794.364399,794.364399,794.364399,794.364399,794.364399,120.563612,59.957586,24.408661,794.364399,794.364399,794.364399
202340,48.832198,5.99313,38.42181,38.262646,12.102122,51.994874,88.669897,57.084233,29.358265,185.202327,131.833523,37.773932,738.112958,738.11422,738.122033,738.118072,738.113539,738.114036,96.535569,74.74967,8.416112,738.113041,738.112517,738.113718
201147,43.027035,4.496514,31.852162,32.87804,19.025839,56.243137,60.566921,21.798699,48.791331,143.59901,84.852571,64.244424,639.447098,639.447099,639.4471,639.447099,639.447099,639.447099,83.032089,63.053872,15.453094,639.447098,639.447098,639.447099
201166,48.734524,4.306077,7.738138,22.490245,8.895878,31.499509,40.936341,22.439154,19.246231,88.946164,61.013904,23.663617,327.288174,327.288177,327.288196,327.288186,327.288175,327.288177,48.009831,38.574751,4.417387,327.288174,327.288173,327.288176
1626148,2.271207,1.022443,7.217947,6.859034,1.716516,6.182193,31.366745,3.425142,10.877789,6.836916,3.688749,5.717997,35.448806,59.054241,205.181737,131.108549,46.314868,55.618068,34.193048,7.380459,3.172221,37.010169,27.200204,49.674606
203900,20.916472,3.497911,11.138992,11.4947,3.398309,28.641086,24.333775,8.72605,14.718246,46.316544,33.600144,17.646675,284.0733,288.601197,316.630768,302.422356,286.157583,287.942085,33.246748,26.239219,4.526641,284.372795,282.491088,286.802034
977,90.065546,4.113607,27.165203,62.084362,11.815287,92.063415,100.678125,37.757062,95.169494,261.422679,163.812329,116.638483,748.309108,748.309108,748.309108,748.309108,748.309108,748.309108,160.744554,126.055267,21.468989,748.309108,748.309108,748.309108
201978,29.416915,6.266641,13.69059,19.473315,17.423246,59.720219,35.45313,23.288718,22.821153,79.875405,57.1971,30.697736,510.116411,510.116573,510.117573,510.117066,510.116485,510.116549,44.422677,33.908431,7.87664,510.116422,510.116355,510.116508
203493,7.955375,2.115984,8.0025,8.897073,5.58686,34.034075,12.819278,11.773093,8.338553,27.892372,42.00125,9.137405,294.025377,298.003523,322.629909,310.146598,295.856599,297.424437,24.969467,31.427536,2.203018,294.288509,292.635268,296.422805
203504,72.255286,1.014808,19.4749,38.736342,9.202586,47.122669,69.279003,37.630024,23.634688,157.825129,100.059918,33.022304,591.957605,592.060318,592.696155,592.373844,592.004886,592.045366,88.801643,62.460862,9.423872,591.964399,591.921713,592.019505
202692,59.273292,5.016325,15.689282,45.514961,15.918229,80.314718,95.878085,27.968609,94.061462,225.141446,71.143504,117.041908,721.003433,721.009128,721.044385,721.026513,721.006055,721.008299,129.277528,43.176612,22.982457,721.00381,721.001443,721.006865
2406,10.155493,0.54438,9.46951,7.168262,5.177534,24.331456,16.471486,9.720466,6.754323,34.508441,30.910604,8.438301,246.431628,246.431628,246.431628,246.431628,246.431628,246.431628,18.036955,21.190138,1.683978,246.431628,246.431628,246.431628
202710,73.277478,17.279458,41.258053,41.915798,25.134884,92.694133,113.524167,30.598646,128.969556,238.552002,79.365749,156.843075,827.502936,827.505323,827.520103,827.512611,827.504035,827.504976,125.033774,48.767823,27.874361,827.503094,827.502102,827.504375
2446,20.26152,13.652967,9.274028,9.470128,3.028452,46.250993,25.979836,16.476586,8.736592,54.963374,51.200539,11.454815,352.14683,352.14683,352.14683,352.14683,352.14683,352.14683,28.983538,34.723954,2.718223,352.14683,352.14683,352.14683
203998,2.271207,2.022443,6.217947,10.859034,2.716516,7.182193,33.366745,4.425142,8.877789,16.836916,4.688749,3.717997,51.448806,75.054241,221.181737,147.108549,62.314868,71.618068,42.193048,7.380459,3.172221,53.010169,43.200204,65.674606
101181,110.388985,0.083065,27.190528,34.67192,7.464806,69.665116,49.576209,35.411951,19.83969,100.567373,86.98213,22.2776,769.888309,769.888309,769.888309,769.888309,769.888309,769.888309,50.991164,51.570179,2.43791,769.888309,769.888309,769.888309
203484,45.624678,4.113551,40.829843,31.633262,22.881076,63.781236,93.56792,37.194758,55.674922,203.114406,122.729132,69.502297,974.829088,974.958663,975.760786,975.354183,974.888734,974.939801,109.868827,85.573439,13.873112,974.837659,974.78381,974.907177
203477,64.981953,7.957817,23.990895,45.566539,9.708167,58.240766,33.018461,71.496453,50.679808,91.805524,195.73507,60.709221,764.504798,766.751736,780.661222,773.610393,765.539109,766.424656,64.376737,124.91605,10.822516,764.65342,763.719636,765.858914
203991,17.271207,37.022443,28.217947,30.859034,66.716516,124.182193,120.366745,2.425142,37.877789,160.836916,1.688749,78.717997,549.448806,573.054241,719.181737,645.108549,560.314868,569.618068,99.193048,6.380459,49.172221,551.010169,541.200204,563.674606
201960,31.725208,5.273431,40.960818,31.515409,29.321916,89.096887,63.572978,40.670154,35.239811,148.765744,109.074032,54.098907,778.088158,778.089306,778.096412,778.09281,778.088687,778.089139,85.195621,68.404225,18.859501,778.088234,778.087757,778.08885
1713,19.219379,5.323046,11.602757,14.119193,10.453767,40.044521,19.154946,19.128346,12.004727,47.860172,63.05368,15.050586,329.293194,329.293194,329.293194,329.293194,329.293194,329.293194,28.705226,43.925334,3.045859,329.293194,329.293194,329.293194
203487,117.758073,14.283789,26.33447,74.751231,18.910226,72.645597,83.631663,7.760473,50.249507,193.137528,30.58308,70.908788,641.579729,641.68202,642.315247,641.994259,641.626816,641.66713,109.760334,22.853447,20.695387,641.586495,641.543985,641.641375
201956,44.019531,6.179238,21.935341,47.316435,26.499262,137.766231,83.996926,38.577154,41.961325,158.308639,91.745642,67.927865,778.353525,778.353591,778.353999,778.353792,778.353555,778.353581,74.311878,53.168508,25.966564,778.353529,778.353502,778.353564
1626161,9.271207,23.022443,18.217947,20.859034,37.716516,73.182193,70.366745,2.425142,26.877789,70.836916,1.688749,38.717997,402.448806,426.054241,572.181737,498.108549,413.314868,422.618068,59.193048,6.380459,20.172221,404.010169,394.200204,416.674606
201596,74.102773,3.707514,36.289735,43.710529,9.70598,50.339661,52.0578,16.04683,91.61198,109.832823,59.803138,105.60507,535.210863,535.210864,535.210865,535.210865,535.210864,535.210864,57.775023,43.756308,13.99309,535.210863,535.210863,535.210864
2199,11.887771,16.377169,14.987705,25.348436,59.348443,132.77994,46.467242,0.0,35.798854,85.944568,1.005971,51.89574,522.79563,522.79563,522.79563,522.79563,522.79563,522.79563,39.477327,1.005971,16.096886,522.79563,522.79563,522.79563
201163,8.712589,1.918145,3.767609,7.093352,6.129126,24.233416,17.916137,9.042784,7.255293,36.59299,26.371851,9.410841,159.97478,159.974781,159.974784,159.974782,159.974781,159.974781,18.676855,17.329067,2.155548,159.97478,159.97478,159.974781
1626176,2.271207,1.022443,6.217947,6.859034,1.716516,6.182193,31.366745,2.425142,8.877789,6.836916,1.688749,3.717997,26.448806,50.054241,196.181737,122.108549,37.314868,46.618068,34.193048,6.380459,3.172221,28.010169,18.200204,40.674606
203546,39.007009,7.379339,20.606915,32.07963,10.301533,37.314516,50.258853,27.854217,25.377821,78.381544,68.453091,24.249728,417.000543,432.8986,531.314209,481.426555,424.318742,430.584367,67.672042,45.392012,4.483446,418.052107,411.44518,426.581497
203903,66.194492,5.325215,27.822722,47.467337,24.873458,67.367252,123.495937,34.11382,50.23451,253.033607,83.485287,61.457055,824.691534,827.093715,841.96422,834.426243,825.797307,826.744037,135.513539,50.095705,12.070443,824.850424,823.852124,826.139207
202708,30.520821,2.2643,7.178924,14.958371,2.181377,18.910769,24.338295,6.896604,9.113039,60.517962,32.551264,14.107017,255.299889,255.301505,255.311505,255.306436,255.300633,255.30127,36.183685,25.655147,4.994548,255.299996,255.299325,255.300863
201954,97.459929,2.452851,24.1271,41.754499,9.166419,35.97757,82.103218,27.278304,63.371829,176.145382,75.839518,74.355194,672.519952,672.519955,672.519979,672.519967,672.519953,672.519955,94.042173,48.561216,10.983366,672.519952,672.51995,672.519954
2555,31.977086,11.865137,13.284751,26.289673,33.167197,61.725375,33.453439,2.23399,13.199007,68.039923,10.413358,16.350822,401.87401,401.87401,401.87401,401.87401,401.87401,401.87401,34.586484,8.179369,3.151815,401.87401,401.87401,401.87401
201144,163.220325,7.003148,31.496125,50.181579,13.134598,58.889108,101.834169,37.672414,86.412052,231.995981,105.945759,99.993639,850.768682,850.768682,850.768682,850.768682,850.768682,850.768682,130.161812,68.273345,13.581587,850.768682,850.768682,850.768682
1626192,2.271207,1.022443,6.217947,7.859034,2.716516,6.182193,31.366745,3.425142,10.877789,9.836916,2.688749,5.717997,38.448806,62.054241,208.181737,134.108549,49.314868,58.618068,37.193048,6.380459,3.172221,40.010169,30.200204,52.674606
203142,20.60601,2.942389,4.69592,17.136248,6.520316,27.128887,22.873645,20.897739,12.283304,49.196777,64.876956,16.131584,311.026231,311.44647,314.047921,312.729225,311.219676,311.385297,27.368553,44.105915,3.996611,311.054028,310.879384,311.279488
203955,16.191756,0.95854,9.579325,17.680345,4.421734,19.858306,50.031324,8.83607,22.385427,52.347109,20.333202,20.360622,174.795756,196.925851,333.920379,264.476765,184.982688,193.704439,57.368483,18.16918,5.786457,176.259533,167.062691,188.132443
202326,60.722314,28.137612,19.27392,68.225274,49.924328,169.040675,141.001019,20.150365,147.729587,311.950707,64.637596,195.354273,652.959148,652.959186,652.959419,652.959301,652.959166,652.95918,170.949781,44.487242,47.624699,652.959151,652.959135,652.959171
203496,35.22632,13.455709,43.068861,56.418638,16.269671,88.952622,40.681499,43.299474,50.331119,79.527371,124.175518,62.926227,541.635645,543.445877,554.651974,548.971514,542.468932,543.182367,43.34916,81.421814,13.234066,541.755381,541.003083,542.72658
203459,34.366493,5.732992,19.968848,25.451543,7.130815,59.583814,73.431304,36.426566,24.236357,130.578271,86.080866,27.201315,727.291405,732.468035,764.513539,748.269419,729.674313,731.714489,70.024791,51.215013,4.792154,727.633809,725.482501,730.411098
2037,68.387353,2.312667,17.595166,42.006442,5.806914,47.150676,80.500543,40.544237,97.816757,194.607714,123.994176,106.300101,715.20386,715.20386,715.20386,715.20386,715.20386,715.20386,114.10717,83.449939,8.483344,715.20386,715.20386,715.20386
203109,53.295582,12.517705,51.255809,41.957694,32.075903,89.84755,69.242987,37.1556,67.456506,136.369862,107.743115,79.54784,806.267759,806.296182,806.472131,806.382941,806.280843,806.292045,67.197582,70.596085,12.101367,806.269639,806.257827,806.284888
201967,21.282799,9.874195,14.755113,14.569774,26.394448,91.907155,50.177453,11.090921,9.999111,94.553092,33.954796,16.901876,635.994336,635.994374,635.994611,635.994491,635.994354,635.994369,44.375734,22.863886,6.902778,635.994339,635.994323,635.994359
203099,34.271207,3.022443,22.217947,29.859034,5.716516,38.182193,61.366745,17.425142,49.877789,90.836916,46.688749,64.717997,464.448806,488.054241,634.181737,560.108549,475.314868,484.618068,88.193048,36.380459,23.172221,466.010169,456.200204,478.674606
203552,12.271207,1.022443,9.217947,10.859034,1.716516,14.182193,38.366745,12.425142,14.877789,22.836916,16.688749,11.717997,136.448806,160.054241,306.181737,232.108549,147.314868,156.618068,43.193048,11.380459,5.172221,138.010169,128.200204,150.674606
201939,175.638197,3.963003,61.765351,98.223365,14.363566,121.274336,150.309357,136.251815,146.655146,253.34952,295.042238,162.445773,953.092909,953.092911,953.092925,953.092918,953.09291,953.092911,103.040169,158.790424,15.790628,953.092909,953.092908,953.09291
203584,12.05965,0.764147,5.616353,12.281751,3.671228,17.29302,19.785924,24.697157,10.5105,26.608407,61.668293,10.316623,217.708617,226.627547,281.839447,253.852097,221.814182,225.329245,29.009968,39.660123,2.954239,218.298553,214.592016,223.083604
203076,36.513014,60.963484,32.468193,45.245467,45.40383,191.811321,185.22122,12.069493,128.0272,364.452758,34.769022,169.887709,794.736247,794.743676,794.789663,794.766352,794.739666,794.742594,179.250018,22.701768,41.86313,794.736738,794.733651,794.740724
202334,39.081301,27.638009,19.257309,29.316753,89.101495,143.678007,93.273421,2.6e-05,42.222774,145.508005,0.000134,80.738429,690.325856,690.326111,690.32769,690.326889,690.325973,690.326074,52.235218,0.000184,38.515745,690.325873,690.325767,690.326009
1626183,2.271207,1.022443,6.217947,6.859034,1.716516,6.182193,31.366745,2.425142,8.877789,6.836916,1.688749,3.717997,26.448806,50.054241,196.181737,122.108549,37.314868,46.618068,34.193048,6.380459,3.172221,28.010169,18.200204,40.674606
201942,110.132778,6.888672,24.528195,62.428451,18.115556,95.926308,178.411844,9.017152,173.666837,403.816542,39.046384,210.283109,960.264133,960.264134,960.264142,960.264138,960.264133,960.264134,225.404701,30.029233,36.616272,960.264133,960.264132,960.264134
203473,4.085401,28.406628,12.72715,20.708145,41.56778,81.767967,43.803883,0.164569,24.041639,81.575051,0.291484,36.744556,393.327819,394.929669,404.845791,399.81923,394.065183,394.696492,41.756067,0.609861,13.268322,393.433772,392.768073,394.293173
1626155,2.271207,1.022443,7.217947,6.859034,1.716516,7.182193,31.366745,2.425142,8.877789,6.836916,1.688749,3.717997,32.448806,56.054241,202.181737,128.108549,43.314868,52.618068,34.193048,6.380459,3.172221,34.010169,24.200204,46.674606
203521,131.57835,3.294252,18.108345,36.48066,11.411645,49.948087,43.902914,34.14591,20.749388,102.096984,79.142843,23.788839,734.630782,734.93266,736.801411,735.854126,734.769743,734.888717,58.945047,45.087946,3.146005,734.65075,734.525295,734.812709
2736,27.435376,7.408992,16.307931,17.206055,19.836711,55.094943,54.445268,21.091782,28.781656,103.159554,63.484595,42.747886,530.962735,530.962735,530.962735,530.962735,530.962735,530.962735,48.714287,42.392813,13.96623,530.962735,530.962735,530.962735
2564,79.965365,6.934917,9.998285,35.254684,25.350045,74.934822,64.448145,13.351624,16.850505,126.779786,32.445621,25.583356,570.268028,570.268028,570.268028,570.268028,570.268028,570.268028,62.331641,19.093997,8.732851,570.268028,570.268028,570.268028
203476,26.502709,28.256729,28.309524,42.379805,49.563301,111.944424,82.440877,0.111255,54.913589,155.523401,0.444039,62.899611,595.590848,595.886201,597.714562,596.787752,595.726805,595.843208,73.81727,0.42183,8.090273,595.610384,595.487641,595.768842
