PERSON_ID,alpha_AST,alpha_BLK,alpha_STL,alpha_TOV,alpha_OREB,alpha_DREB,alpha_FG2%,alpha_FG3%,alpha_FT%,alpha_FG2A,alpha_FG3A,alpha_FTA,beta_AST,beta_BLK,beta_STL,beta_TOV,beta_OREB,beta_DREB,beta_FG2%,beta_FG3%,beta_FT%,beta_FG2A,beta_FG3A,beta_FTA
203084,41.052238,4.322852,20.253725,23.000619,28.882381,86.921959,78.809025,26.940121,46.612782,144.858395,68.801861,57.569301,672.379309,672.386872,672.43369,672.409958,672.382791,672.385771,66.068184,41.86402,10.959188,672.379809,672.376666,672.383867
2440,35.288405,13.485919,26.774135,19.263605,17.756449,82.995115,44.153321,32.571477,26.297636,87.905142,107.554788,33.83349,620.818146,620.818146,620.818146,620.818146,620.818146,620.818146,43.751821,74.98331,7.535854,620.818146,620.818146,620.818146
203115,50.927892,13.416685,29.266134,35.05056,19.295121,115.357169,92.05611,29.219295,57.430305,189.72206,74.602927,67.938716,692.057125,692.29267,693.75079,693.011657,692.165551,692.258382,98.251911,45.454646,10.591551,692.072705,691.974817,692.199076
101138,23.553068,10.873701,8.38475,21.99885,43.668254,63.809763,66.919049,0.709055,32.225123,125.466609,3.516057,39.902156,436.4745,436.4745,436.4745,436.4745,436.4745,436.4745,58.54756,2.807002,7.677033,436.4745,436.4745,436.4745
201587,102.896736,13.718264,27.172091,67.017919,26.296128,115.949711,67.612562,46.79577,71.847502,146.745192,123.839668,81.863557,788.961102,788.961102,788.961104,788.961103,788.961102,788.961102,79.132632,77.043898,10.016055,788.961102,788.961102,788.961102
201573,87.981605,4.126242,30.643951,47.302256,8.101683,64.51832,50.401219,43.863487,38.342476,120.918498,101.238202,47.936927,734.342725,734.342734,734.342788,734.342761,734.342729,734.342733,70.517301,57.374718,9.594454,734.342726,734.342722,734.34273
203382,16.345565,9.421004,6.507347,25.855345,46.404251,77.498277,64.42011,0.232112,25.411662,125.381685,1.642507,32.351714,418.851593,419.814225,425.773315,422.752605,419.294712,419.674097,63.356297,1.70062,7.279833,418.915266,418.515215,419.431723
203145,44.803126,13.037907,29.946077,36.017945,5.639175,90.036521,60.171647,28.378264,33.417491,119.52567,71.738735,42.882531,611.093304,611.34329,612.89081,612.10636,611.208378,611.3069,59.97591,43.43584,9.553277,611.109839,611.00595,611.243958
203078,55.874059,6.367088,21.725442,47.323559,16.298174,60.074209,85.807033,34.155411,44.923486,182.672894,89.954842,56.663216,625.311187,625.319756,625.372796,625.345909,625.315131,625.318508,96.887176,55.802014,11.742754,625.311754,625.308193,625.316351
201158,57.71565,1.385194,15.788575,39.423457,5.96822,39.942832,52.042836,44.378985,61.081089,119.483721,123.409457,71.884417,686.546559,686.54656,686.546568,686.546564,686.54656,686.54656,67.440888,79.030473,10.803328,686.546559,686.546558,686.54656
203461,8.762337,3.018764,8.546345,12.057547,13.617629,40.6852,24.463394,1.753482,15.857602,56.613602,10.912492,21.456126,218.108862,218.998908,224.508662,221.715724,218.518569,218.869347,34.364361,9.427352,5.912683,218.167734,217.797848,218.645248
201976,41.968016,9.20112,19.759414,21.771708,10.421754,42.781343,23.63425,22.721786,7.588946,57.97034,66.072845,9.034537,415.170942,415.208047,415.437748,415.321311,415.188022,415.202646,34.428397,43.362247,1.458688,415.173396,415.157975,415.193303
202687,7.114947,36.610196,5.331472,27.071365,65.248668,129.895845,43.906375,0.000291,40.211923,90.371328,0.000202,62.856994,566.859231,566.862061,566.879578,566.870698,566.860534,566.861649,46.471993,0.000765,22.64607,566.859418,566.858242,566.860936
202357,31.271207,7.022443,13.217947,17.859034,14.716516,75.182193,47.366745,21.425142,19.877789,34.836916,51.688749,22.717997,391.448806,415.054241,561.181737,487.108549,402.314868,411.618068,46.193048,37.380459,11.172221,393.010169,383.200204,405.674606
204028,6.557055,5.140892,4.165433,11.886071,25.03973,57.144208,35.644361,0.304411,15.273363,58.00045,0.3375,27.27841,245.319934,248.282959,266.625323,257.327433,246.683875,247.85164,29.727161,0.926417,13.050906,245.515921,244.284544,247.105599
201971,13.790909,3.238417,15.941853,28.053193,37.474832,69.947443,48.909019,4.2e-05,13.335151,108.6912,0.228396,21.166734,346.048758,346.049169,346.051716,346.050425,346.048947,346.049109,59.783204,0.228478,7.831728,346.048785,346.048614,346.049006
2581,77.540892,2.577475,12.605681,35.303448,3.726692,31.46853,15.009777,17.436203,3.209212,34.152642,63.807706,4.496687,394.415186,394.415186,394.415186,394.415186,394.415186,394.415186,19.142865,46.371503,1.287475,394.415186,394.415186,394.415186
202339,143.898013,13.524102,42.264441,83.582052,14.059508,78.894381,126.717353,38.018388,110.021044,261.132011,96.421245,137.062198,790.999526,790.999869,791.001997,791.000919,790.999684,790.999819,134.415512,58.402961,27.041275,790.999548,790.999406,790.999733
202711,18.679246,0.810003,13.250373,29.858219,11.179675,63.67313,63.274252,21.550523,21.748744,116.414621,72.826138,28.867295,584.137565,586.045332,597.855205,591.868687,585.015749,585.767624,57.886292,51.850791,7.791936,584.263753,583.470922,585.28728
101106,51.083895,34.786247,10.113293,26.897623,38.949391,108.36312,63.019456,0.001536,8.303734,98.049425,0.002338,16.576256,443.749871,443.749871,443.749871,443.749871,443.749871,443.749871,35.029969,0.000802,8.272522,443.749871,443.749871,443.749871
2588,9.8433,2.424063,3.227292,3.415752,5.360386,21.428951,9.12683,9.191273,6.188709,19.628776,26.416134,8.439734,192.15474,192.15474,192.15474,192.15474,192.15474,192.15474,10.501946,17.22486,2.251025,192.15474,192.15474,192.15474
1626164,8.271207,4.022443,12.217947,14.859034,2.716516,22.182193,48.366745,14.425142,20.877789,43.836916,19.688749,19.717997,213.448806,237.054241,383.181737,309.108549,224.314868,233.618068,54.193048,12.380459,7.172221,215.010169,205.200204,227.674606
202344,22.63572,14.389169,19.569918,22.049637,48.909686,78.174361,48.185937,3.785142,13.770061,116.6207,16.093427,20.050938,477.060691,477.061313,477.065161,477.06321,477.060977,477.061222,68.436309,12.308473,6.281097,477.060732,477.060474,477.061066
2547,42.695117,19.890628,16.431451,26.914351,21.039908,156.995348,98.535935,31.499795,88.609496,208.099548,85.457381,109.018157,687.364399,687.364399,687.364399,687.364399,687.364399,687.364399,109.563612,53.957586,20.408661,687.364399,687.364399,687.364399
202340,42.832198,5.99313,32.42181,32.262646,11.102122,44.994874,82.669897,46.084233,25.358265,166.202327,113.833523,33.773932,643.112958,643.11422,643.122033,643.118072,643.113539,643.114036,83.535569,67.74967,8.416112,643.113041,643.112517,643.113718
201147,36.027035,4.496514,27.852162,25.87804,15.025839,52.243137,52.566921,15.798699,47.791331,130.59901,67.852571,62.244424,566.447098,566.447099,566.4471,566.447099,566.447099,566.447099,78.032089,52.053872,14.453094,566.447098,566.447098,566.447099
201166,48.734524,4.306077,7.738138,22.490245,8.895878,31.499509,40.936341,22.439154,19.246231,88.946164,61.013904,23.663617,327.288174,327.288177,327.288196,327.288186,327.288175,327.288177,48.009831,38.574751,4.417387,327.288174,327.288173,327.288176
1626148,2.271207,1.022443,7.217947,6.859034,1.716516,6.182193,31.366745,3.425142,10.877789,6.836916,3.688749,5.717997,35.448806,59.054241,205.181737,131.108549,46.314868,55.618068,34.193048,7.380459,3.172221,37.010169,27.200204,49.674606
203900,15.916472,3.497911,10.138992,10.4947,3.398309,22.641086,22.333775,6.72605,14.718246,43.316544,27.600144,17.646675,243.0733,247.601197,275.630768,261.422356,245.157583,246.942085,32.246748,22.239219,4.526641,243.372795,241.491088,245.802034
977,80.065546,2.113607,22.165203,53.084362,11.815287,78.063415,90.678125,33.757062,87.169494,231.422679,143.812329,106.638483,655.309108,655.309108,655.309108,655.309108,655.309108,655.309108,140.744554,110.055267,19.468989,655.309108,655.309108,655.309108
201978,29.416915,6.266641,13.69059,18.473315,13.423246,47.720219,30.45313,20.288718,17.821153,66.875405,53.1971,24.697736,454.116411,454.116573,454.117573,454.117066,454.116485,454.116549,36.422677,32.908431,6.87664,454.116422,454.116355,454.116508
203493,7.955375,2.115984,8.0025,8.897073,5.58686,33.034075,12.819278,11.773093,6.338553,27.892372,42.00125,7.137405,288.025377,292.003523,316.629909,304.146598,289.856599,291.424437,24.969467,31.427536,2.203018,288.288509,286.635268,290.422805
203504,56.255286,1.014808,18.4749,33.736342,7.202586,41.122669,58.279003,30.630024,22.634688,134.825129,77.059918,32.022304,502.957605,503.060318,503.696155,503.373844,503.004886,503.045366,76.801643,46.460862,9.423872,502.964399,502.921713,503.019505
202692,51.273292,3.016325,15.689282,42.514961,13.918229,68.314718,86.878085,21.968609,82.061462,202.141446,56.143504,98.041908,629.003433,629.009128,629.044385,629.026513,629.006055,629.008299,115.277528,34.176612,15.982457,629.00381,629.001443,629.006865
2406,10.155493,0.54438,8.46951,7.168262,5.177534,24.331456,16.471486,9.720466,6.754323,34.508441,30.910604,8.438301,238.431628,238.431628,238.431628,238.431628,238.431628,238.431628,18.036955,21.190138,1.683978,238.431628,238.431628,238.431628
202710,68.277478,16.279458,38.258053,35.915798,21.134884,84.694133,102.524167,27.598646,115.969556,216.552002,71.365749,140.843075,753.502936,753.505323,753.520103,753.512611,753.504035,753.504976,114.033774,43.767823,24.874361,753.503094,753.502102,753.504375
2446,18.26152,12.652967,9.274028,9.470128,3.028452,41.250993,23.979836,15.476586,8.736592,50.963374,49.200539,11.454815,325.14683,325.14683,325.14683,325.14683,325.14683,325.14683,26.983538,33.723954,2.718223,325.14683,325.14683,325.14683
203998,2.271207,2.022443,6.217947,10.859034,2.716516,7.182193,33.366745,4.425142,8.877789,16.836916,4.688749,3.717997,51.448806,75.054241,221.181737,147.108549,62.314868,71.618068,42.193048,7.380459,3.172221,53.010169,43.200204,65.674606
101181,91.388985,0.083065,24.190528,31.67192,7.464806,52.665116,45.576209,32.411951,17.83969,94.567373,79.98213,19.2776,679.888309,679.888309,679.888309,679.888309,679.888309,679.888309,48.991164,47.570179,1.43791,679.888309,679.888309,679.888309
203484,39.624678,4.113551,33.829843,27.633262,18.881076,57.781236,78.56792,35.194758,45.674922,178.114406,112.729132,58.502297,872.829088,872.958663,873.760786,873.354183,872.888734,872.939801,99.868827,77.573439,12.873112,872.837659,872.78381,872.907177
203477,58.981953,7.957817,22.990895,43.566539,9.708167,56.240766,33.018461,66.496453,50.679808,89.805524,182.73507,60.709221,712.504798,714.751736,728.661222,721.610393,713.539109,714.424656,62.376737,116.91605,10.822516,712.65342,711.719636,713.858914
203991,13.271207,35.022443,25.217947,26.859034,58.716516,110.182193,113.366745,2.425142,35.877789,141.836916,1.688749,72.717997,473.448806,497.054241,643.181737,569.108549,484.314868,493.618068,87.193048,6.380459,45.172221,475.010169,465.200204,487.674606
201960,29.725208,5.273431,37.960818,31.515409,29.321916,77.096887,59.572978,37.670154,33.239811,134.765744,101.074032,52.098907,721.088158,721.089306,721.096412,721.09281,721.088687,721.089139,75.195621,63.404225,18.859501,721.088234,721.087757,721.08885
1713,17.219379,5.323046,10.602757,14.119193,9.453767,37.044521,17.154946,18.128346,12.004727,42.860172,58.05368,15.050586,291.293194,291.293194,291.293194,291.293194,291.293194,291.293194,25.705226,39.925334,3.045859,291.293194,291.293194,291.293194
203487,100.758073,13.283789,26.33447,63.751231,14.910226,61.645597,69.631663,7.760473,44.249507,162.137528,28.58308,61.908788,555.579729,555.68202,556.315247,555.994259,555.626816,555.66713,92.760334,20.853447,17.695387,555.586495,555.543985,555.641375
201956,38.019531,3.179238,20.935341,41.316435,24.499262,122.766231,72.996926,32.577154,36.961325,137.308639,73.745642,58.927865,676.353525,676.353591,676.353999,676.353792,676.353555,676.353581,64.311878,41.168508,21.966564,676.353529,676.353502,676.353564
1626161,8.271207,22.022443,18.217947,19.859034,36.716516,69.182193,68.366745,2.425142,22.877789,68.836916,1.688749,32.717997,384.448806,408.054241,554.181737,480.108549,395.314868,404.618068,59.193048,6.380459,18.172221,386.010169,376.200204,398.674606
201596,69.102773,2.707514,29.289735,37.710529,6.70598,42.339661,42.0578,14.04683,72.61198,93.832823,49.803138,85.60507,473.210863,473.210864,473.210865,473.210865,473.210864,473.210864,51.775023,35.756308,12.99309,473.210863,473.210863,473.210864
2199,11.887771,16.377169,14.987705,25.348436,59.348443,132.77994,46.467242,0.0,35.798854,85.944568,1.005971,51.89574,522.79563,522.79563,522.79563,522.79563,522.79563,522.79563,39.477327,1.005971,16.096886,522.79563,522.79563,522.79563
201163,8.712589,1.918145,3.767609,7.093352,6.129126,24.233416,17.916137,9.042784,7.255293,36.59299,26.371851,9.410841,159.97478,159.974781,159.974784,159.974782,159.974781,159.974781,18.676855,17.329067,2.155548,159.97478,159.97478,159.974781
1626176,2.271207,1.022443,6.217947,6.859034,1.716516,6.182193,31.366745,2.425142,8.877789,6.836916,1.688749,3.717997,26.448806,50.054241,196.181737,122.108549,37.314868,46.618068,34.193048,6.380459,3.172221,28.010169,18.200204,40.674606
203546,37.007009,7.379339,20.606915,31.07963,10.301533,37.314516,48.258853,27.854217,25.377821,72.381544,66.453091,24.249728,391.000543,406.8986,505.314209,455.426555,398.318742,404.584367,63.672042,43.392012,4.483446,392.052107,385.44518,400.581497
203903,62.194492,5.325215,25.822722,41.467337,20.873458,60.367252,114.495937,30.11382,47.23451,227.033607,75.485287,57.457055,733.691534,736.093715,750.96422,743.426243,734.797307,735.744037,118.513539,46.095705,11.070443,733.850424,732.852124,735.139207
202708,27.520821,1.2643,5.178924,11.958371,1.181377,17.910769,18.338295,6.896604,9.113039,43.517962,27.551264,14.107017,210.299889,210.301505,210.311505,210.306436,210.300633,210.30127,25.183685,20.655147,4.994548,210.299996,210.299325,210.300863
201954,80.459929,1.452851,21.1271,37.754499,8.166419,32.97757,71.103218,21.278304,51.371829,152.145382,60.839518,62.355194,566.519952,566.519955,566.519979,566.519967,566.519953,566.519955,81.042173,39.561216,10.983366,566.519952,566.51995,566.519954
2555,30.977086,9.865137,12.284751,25.289673,33.167197,57.725375,32.453439,2.23399,13.199007,65.039923,10.413358,16.350822,376.87401,376.87401,376.87401,376.87401,376.87401,376.87401,32.586484,8.179369,3.151815,376.87401,376.87401,376.87401
201144,147.220325,4.003148,27.496125,47.181579,12.134598,53.889108,94.834169,35.672414,79.412052,207.995981,95.945759,90.993639,766.768682,766.768682,766.768682,766.768682,766.768682,766.768682,113.161812,60.273345,11.581587,766.768682,766.768682,766.768682
1626192,2.271207,1.022443,6.217947,7.859034,2.716516,6.182193,31.366745,3.425142,10.877789,9.836916,2.688749,5.717997,38.448806,62.054241,208.181737,134.108549,49.314868,58.618068,37.193048,6.380459,3.172221,40.010169,30.200204,52.674606
203142,20.60601,2.942389,4.69592,17.136248,6.520316,27.128887,22.873645,20.897739,12.283304,49.196777,64.876956,16.131584,311.026231,311.44647,314.047921,312.729225,311.219676,311.385297,27.368553,44.105915,3.996611,311.054028,310.879384,311.279488
203955,16.191756,0.95854,9.579325,17.680345,4.421734,19.858306,50.031324,8.83607,22.385427,52.347109,20.333202,20.360622,174.795756,196.925851,333.920379,264.476765,184.982688,193.704439,57.368483,18.16918,5.786457,176.259533,167.062691,188.132443
202326,47.722314,24.137612,15.27392,55.225274,39.924328,141.040675,123.001019,17.150365,126.729587,258.950707,50.637596,161.354273,527.959148,527.959186,527.959419,527.959301,527.959166,527.95918,135.949781,33.487242,34.624699,527.959151,527.959135,527.959171
203496,31.22632,12.455709,41.068861,51.418638,14.269671,74.952622,36.681499,36.299474,48.331119,75.527371,107.175518,58.926227,480.635645,482.445877,493.651974,487.971514,481.468932,482.182367,43.34916,71.421814,11.234066,480.755381,480.003083,481.72658
203459,31.366493,5.732992,16.968848,21.451543,6.130815,51.583814,59.431304,28.426566,21.236357,106.578271,71.080866,23.201315,620.291405,625.468035,657.513539,641.269419,622.674313,624.714489,60.024791,44.215013,3.792154,620.633809,618.482501,623.411098
2037,56.387353,2.312667,16.595166,39.006442,5.806914,43.150676,75.500543,30.544237,87.816757,179.607714,108.994176,95.300101,657.20386,657.20386,657.20386,657.20386,657.20386,657.20386,104.10717,78.449939,7.483344,657.20386,657.20386,657.20386
203109,43.295582,9.517705,48.255809,34.957694,32.075903,82.84755,63.242987,28.1556,54.456506,127.369862,89.743115,66.54784,705.267759,705.296182,705.472131,705.382941,705.280843,705.292045,64.197582,61.596085,12.101367,705.269639,705.257827,705.284888
201967,16.282799,8.874195,12.755113,13.569774,24.394448,80.907155,46.177453,10.090921,7.999111,89.553092,30.954796,14.901876,568.994336,568.994374,568.994611,568.994491,568.994354,568.994369,43.375734,20.863886,6.902778,568.994339,568.994323,568.994359
203099,33.271207,3.022443,19.217947,27.859034,5.716516,37.182193,58.366745,15.425142,43.877789,84.836916,41.688749,56.717997,397.448806,421.054241,567.181737,493.108549,408.314868,417.618068,85.193048,33.380459,21.172221,399.010169,389.200204,411.674606
203552,12.271207,1.022443,8.217947,9.859034,1.716516,12.182193,36.366745,12.425142,10.877789,19.836916,15.688749,5.717997,113.448806,137.054241,283.181737,209.108549,124.314868,133.618068,42.193048,10.380459,3.172221,115.010169,105.200204,127.674606
201939,156.638197,3.963003,57.765351,87.223365,13.363566,108.274336,131.309357,119.251815,134.655146,223.34952,261.042238,143.445773,847.092909,847.092911,847.092925,847.092918,847.09291,847.092911,92.040169,141.790424,8.790628,847.092909,847.092908,847.09291
203584,12.05965,0.764147,5.616353,12.281751,3.671228,17.29302,19.785924,24.697157,10.5105,26.608407,61.668293,10.316623,213.708617,222.627547,277.839447,249.852097,217.814182,221.329245,29.009968,39.660123,2.954239,214.298553,210.592016,219.083604
203076,35.513014,56.963484,26.468193,44.245467,42.40383,176.811321,166.22122,10.069493,125.0272,327.452758,28.769022,163.887709,718.736247,718.743676,718.789663,718.766352,718.739666,718.742594,161.250018,18.701768,38.86313,718.736738,718.733651,718.740724
202334,31.081301,22.638009,16.257309,26.316753,73.101495,121.678007,78.273421,2.6e-05,37.222774,125.508005,0.000134,69.738429,588.325856,588.326111,588.32769,588.326889,588.325973,588.326074,47.235218,0.000184,32.515745,588.325873,588.325767,588.326009
1626183,2.271207,1.022443,6.217947,6.859034,1.716516,6.182193,31.366745,2.425142,8.877789,6.836916,1.688749,3.717997,26.448806,50.054241,196.181737,122.108549,37.314868,46.618068,34.193048,6.380459,3.172221,28.010169,18.200204,40.674606
201942,94.132778,6.888672,24.528195,58.428451,15.115556,85.926308,152.411844,9.017152,159.666837,348.816542,35.046384,193.283109,850.264133,850.264134,850.264142,850.264138,850.264133,850.264134,196.404701,26.029233,33.616272,850.264133,850.264132,850.264134
203473,4.085401,28.406628,12.72715,20.708145,41.56778,81.767967,43.803883,0.164569,24.041639,81.575051,0.291484,36.744556,393.327819,394.929669,404.845791,399.81923,394.065183,394.696492,41.756067,0.609861,13.268322,393.433772,392.768073,394.293173
1626155,2.271207,1.022443,7.217947,6.859034,1.716516,7.182193,31.366745,2.425142,8.877789,6.836916,1.688749,3.717997,32.448806,56.054241,202.181737,128.108549,43.314868,52.618068,34.193048,6.380459,3.172221,34.010169,24.200204,46.674606
203521,119.57835,2.294252,16.108345,29.48066,11.411645,42.948087,35.902914,28.14591,18.749388,85.096984,68.142843,21.788839,627.630782,627.93266,629.801411,628.854126,627.769743,627.888717,49.945047,40.087946,3.146005,627.65075,627.525295,627.812709
2736,27.435376,7.408992,16.307931,17.206055,19.836711,55.094943,54.445268,21.091782,28.781656,103.159554,63.484595,42.747886,530.962735,530.962735,530.962735,530.962735,530.962735,530.962735,48.714287,42.392813,13.96623,530.962735,530.962735,530.962735
2564,70.965365,6.934917,9.998285,30.254684,22.350045,68.934822,56.448145,11.351624,13.850505,111.779786,29.445621,20.583356,515.268028,515.268028,515.268028,515.268028,515.268028,515.268028,55.331641,18.093997,6.732851,515.268028,515.268028,515.268028
203476,23.502709,28.256729,27.309524,36.379805,46.563301,104.944424,71.440877,0.111255,47.913589,137.523401,0.444039,55.899611,541.590848,541.886201,543.714562,542.787752,541.726805,541.843208,66.81727,0.42183,8.090273,541.610384,541.487641,541.768842
