PERSON_ID,alpha_AST,alpha_BLK,alpha_STL,alpha_TOV,alpha_OREB,alpha_DREB,alpha_FG2%,alpha_FG3%,alpha_FT%,alpha_FG2A,alpha_FG3A,alpha_FTA,beta_AST,beta_BLK,beta_STL,beta_TOV,beta_OREB,beta_DREB,beta_FG2%,beta_FG3%,beta_FT%,beta_FG2A,beta_FG3A,beta_FTA
202329,50.451035,25.135963,27.392864,51.812581,44.625257,168.22733,70.306684,38.836068,55.007437,162.423146,114.997479,76.128459,915.750966,915.75111,915.752,915.751549,915.751032,915.751089,92.11682,76.161454,21.121073,915.750976,915.750916,915.751053
200811,16.773046,13.957379,10.861907,15.303889,30.444855,52.092496,35.403175,0.000102,15.447614,77.795982,0.16066,36.058189,300.450367,300.451357,300.457488,300.45438,300.450822,300.451213,42.395271,0.160857,20.610925,300.450432,300.45002,300.450963
2365,7.043122,9.687078,3.984896,8.166961,13.182753,37.674987,19.183082,1.580089,13.079746,31.036192,2.905685,19.966236,188.73809,188.73809,188.73809,188.73809,188.73809,188.73809,11.853109,1.325596,6.886489,188.73809,188.73809,188.73809
101187,7.819495,0.516549,5.207331,5.684799,2.988821,15.967352,11.419643,6.971918,7.831233,21.797176,20.109398,9.673213,164.170475,164.171352,164.176783,164.17403,164.170878,164.171224,10.379715,13.137745,1.84229,164.170533,164.170168,164.171003
202341,16.016928,2.975979,9.252433,17.741297,6.380638,26.443736,15.787856,15.165154,13.895024,39.166686,45.83606,16.952049,283.37616,283.450507,283.910748,283.677448,283.410384,283.439685,23.563782,30.693322,3.083267,283.381078,283.35018,283.420965
1626147,5.271207,3.022443,8.217947,14.859034,2.716516,23.182193,41.366745,6.425142,12.877789,22.836916,17.688749,11.717997,127.448806,151.054241,297.181737,223.108549,138.314868,147.618068,40.193048,18.380459,7.172221,129.010169,119.200204,141.674606
203937,37.826782,12.39934,20.990655,18.143659,6.845981,82.009404,44.1554,6.298789,22.575334,85.947846,14.376588,31.507626,462.207121,472.209424,534.127855,502.740911,466.811385,470.753419,66.67502,11.093415,12.462805,462.868716,458.711951,468.235003
201583,30.309001,11.940689,14.167023,43.985984,61.985286,113.361252,110.876653,56.272182,71.700133,228.892443,152.476794,83.748654,846.112775,846.112779,846.112801,846.11279,846.112777,846.112778,118.015799,96.204613,12.048523,846.112775,846.112774,846.112777
203507,70.924906,32.304976,25.616438,65.80943,36.272622,144.327826,149.949113,9.615573,100.850187,280.8613,36.154548,122.435366,920.974642,921.084725,921.766189,921.42075,921.025316,921.068701,131.18604,26.572164,21.624036,920.981923,920.936175,921.040984
2546,90.134952,14.063385,26.715679,68.44092,38.363224,159.769608,163.368877,45.332326,136.392573,377.618891,132.105061,164.89024,946.578176,946.578176,946.578176,946.578176,946.578176,946.578176,214.250015,86.772735,28.497667,946.578176,946.578176,946.578176
201202,4.583088,26.876514,7.695183,8.516818,23.885549,38.47892,21.485658,1.1e-05,10.574423,41.349551,7e-06,15.45433,277.759317,277.759421,277.760069,277.759741,277.759365,277.759406,19.864153,2.8e-05,4.879944,277.759324,277.75928,277.75938
2772,49.252299,6.931397,49.143313,45.601867,21.226564,121.644294,54.412579,53.440868,42.677417,119.373905,162.661976,57.879851,915.133638,915.133638,915.133638,915.133638,915.133638,915.133638,64.961326,109.221109,15.202434,915.133638,915.133638,915.133638
201589,28.985115,20.997198,25.156748,22.445882,38.326264,72.43084,75.903884,13.441463,14.170752,172.698337,37.04642,20.372847,594.273894,594.274119,594.275513,594.274807,594.273998,594.274087,96.795013,23.605025,6.202174,594.273909,594.273816,594.27403
201600,7.813051,8.602622,7.401194,22.033429,33.908839,89.006233,23.593537,4.1e-05,27.981925,54.945754,0.000747,46.778155,379.269919,379.270313,379.272755,379.271518,379.270101,379.270256,31.353199,0.000825,18.796369,379.269945,379.269781,379.270157
201571,75.955239,1.24908,15.082586,36.869973,6.632434,37.505871,34.375555,28.177267,35.84962,82.00483,69.899162,46.077955,546.461635,546.461635,546.46164,546.461638,546.461635,546.461635,47.629277,41.721896,10.228335,546.461635,546.461634,546.461635
202337,16.443756,5.710132,4.7116,10.97682,7.467422,70.784108,17.8854,28.664067,11.376787,39.414022,73.813267,15.743253,461.14935,461.227466,461.711036,461.46591,461.185308,461.216095,21.72295,45.172751,4.394039,461.154517,461.122054,461.196427
203946,3.271207,2.022443,8.217947,9.859034,8.716516,10.182193,35.366745,2.425142,12.877789,22.836916,3.688749,8.717997,102.448806,126.054241,272.181737,198.108549,113.314868,122.618068,46.193048,8.380459,4.172221,104.010169,94.200204,116.674606
2571,50.374721,5.594746,25.12486,27.485492,13.035588,36.269611,61.058244,25.471714,17.570983,132.098786,58.891961,23.7446,486.293114,486.293114,486.293114,486.293114,486.293114,486.293114,71.040542,33.420246,6.173617,486.293114,486.293114,486.293114
200826,99.55327,1.10967,8.944088,39.232576,12.736635,37.900593,63.008906,16.841287,32.332702,136.729396,64.193188,39.573209,497.296065,497.296066,497.29607,497.296068,497.296065,497.296066,73.720492,47.351902,7.240507,497.296065,497.296065,497.296065
200745,12.983358,10.436466,1.784269,21.576163,21.796363,43.084233,82.41652,5.701945,38.852441,182.410048,19.790158,46.139902,428.686001,428.686001,428.686001,428.686001,428.686001,428.686001,99.993529,14.088213,7.287461,428.686001,428.686001,428.686001
203084,41.052238,4.322852,20.253725,23.000619,28.882381,86.921959,78.809025,26.940121,46.612782,144.858395,68.801861,57.569301,672.379309,672.386872,672.43369,672.409958,672.382791,672.385771,66.068184,41.86402,10.959188,672.379809,672.376666,672.383867
2440,44.288405,16.485919,28.774135,28.263605,25.756449,100.995115,49.153321,38.571477,31.297636,102.905142,123.554788,39.83349,740.818146,740.818146,740.818146,740.818146,740.818146,740.818146,53.751821,84.98331,8.535854,740.818146,740.818146,740.818146
203115,59.927892,15.416685,36.266134,42.05056,20.295121,140.357169,110.05611,37.219295,71.430305,225.72206,99.602927,84.938716,829.057125,829.29267,830.75079,830.011657,829.165551,829.258382,116.251911,62.454646,13.591551,829.072705,828.974817,829.199076
101138,25.553068,12.873701,8.38475,21.99885,46.668254,71.809763,74.919049,0.709055,32.225123,137.466609,3.516057,39.902156,477.4745,477.4745,477.4745,477.4745,477.4745,477.4745,62.54756,2.807002,7.677033,477.4745,477.4745,477.4745
201587,128.896736,15.718264,30.172091,77.017919,28.296128,146.949711,77.612562,58.79577,82.847502,172.745192,148.839668,95.863557,915.961102,915.961102,915.961104,915.961103,915.961102,915.961102,95.132632,90.043898,13.016055,915.961102,915.961102,915.961102
201573,92.981605,4.126242,30.643951,47.302256,8.101683,67.51832,53.401219,44.863487,38.342476,124.918498,106.238202,48.936927,760.342725,760.342734,760.342788,760.342761,760.342729,760.342733,71.517301,61.374718,10.594454,760.342726,760.342722,760.34273
203382,23.345565,11.421004,10.507347,30.855345,54.404251,87.498277,74.42011,0.232112,27.411662,151.381685,1.642507,35.351714,499.851593,500.814225,506.773315,503.752605,500.294712,500.674097,79.356297,1.70062,8.279833,499.915266,499.515215,500.431723
203145,50.803126,14.037907,34.946077,37.017945,5.639175,103.036521,69.171647,36.378264,40.417491,138.52567,84.738735,50.882531,687.093304,687.34329,688.89081,688.10636,687.208378,687.3069,69.97591,48.43584,10.553277,687.109839,687.00595,687.243958
203078,69.874059,7.367088,24.725442,60.323559,20.298174,78.074209,108.807033,45.155411,56.923486,238.672894,114.954842,74.663216,783.311187,783.319756,783.372796,783.345909,783.315131,783.318508,129.887176,69.802014,17.742754,783.311754,783.308193,783.316351
201158,65.71565,1.385194,15.788575,46.423457,6.96822,50.942832,65.042836,48.378985,66.081089,144.483721,142.409457,76.884417,794.546559,794.54656,794.546568,794.546564,794.54656,794.54656,79.440888,94.030473,10.803328,794.546559,794.546558,794.54656
203461,8.762337,3.018764,8.546345,12.057547,13.617629,40.6852,24.463394,1.753482,15.857602,56.613602,10.912492,21.456126,218.108862,218.998908,224.508662,221.715724,218.518569,218.869347,34.364361,9.427352,5.912683,218.167734,217.797848,218.645248
201976,51.968016,9.20112,27.759414,30.771708,12.421754,50.781343,28.63425,35.721786,10.588946,66.97034,92.072845,13.034537,538.170942,538.208047,538.437748,538.321311,538.188022,538.202646,38.428397,56.362247,2.458688,538.173396,538.157975,538.193303
202687,7.114947,40.610196,6.331472,32.071365,77.248668,158.895845,56.906375,0.000291,49.211923,112.371328,0.000202,77.856994,694.859231,694.862061,694.879578,694.870698,694.860534,694.861649,55.471993,0.000765,28.64607,694.859418,694.858242,694.860936
202357,36.271207,8.022443,13.217947,20.859034,20.716516,82.182193,52.366745,24.425142,20.877789,40.836916,58.688749,25.717997,455.448806,479.054241,625.181737,551.108549,466.314868,475.618068,47.193048,41.380459,13.172221,457.010169,447.200204,469.674606
204028,6.557055,5.140892,4.165433,11.886071,25.03973,57.144208,35.644361,0.304411,15.273363,58.00045,0.3375,27.27841,245.319934,248.282959,266.625323,257.327433,246.683875,247.85164,29.727161,0.926417,13.050906,245.515921,244.284544,247.105599
201971,16.790909,3.238417,15.941853,30.053193,44.474832,74.947443,55.909019,4.2e-05,15.335151,121.6912,0.228396,28.166734,388.048758,388.049169,388.051716,388.050425,388.048947,388.049109,65.783204,0.228478,12.831728,388.048785,388.048614,388.049006
2581,97.540892,2.577475,14.605681,42.303448,5.726692,38.46853,19.009777,24.436203,5.209212,43.152642,78.807706,7.496687,480.415186,480.415186,480.415186,480.415186,480.415186,480.415186,24.142865,54.371503,2.287475,480.415186,480.415186,480.415186
202339,173.898013,15.524102,52.264441,96.582052,21.059508,98.894381,162.717353,46.018388,127.021044,334.132011,122.421245,161.062198,968.999526,968.999869,969.001997,969.000919,968.999684,968.999819,171.415512,76.402961,34.041275,968.999548,968.999406,968.999733
202711,23.679246,0.810003,18.250373,31.858219,13.179675,80.67313,73.274252,28.550523,21.748744,135.414621,87.826138,30.867295,694.137565,696.045332,707.855205,701.868687,695.015749,695.767624,66.886292,59.850791,9.791936,694.263753,693.470922,695.28728
101106,55.083895,41.786247,11.113293,29.897623,43.949391,126.36312,71.019456,0.001536,8.303734,112.049425,0.002338,18.576256,505.749871,505.749871,505.749871,505.749871,505.749871,505.749871,41.029969,0.000802,10.272522,505.749871,505.749871,505.749871
2588,12.8433,2.424063,5.227292,4.415752,6.360386,23.428951,13.12683,11.191273,6.188709,25.628776,31.416134,8.439734,220.15474,220.15474,220.15474,220.15474,220.15474,220.15474,12.501946,20.22486,2.251025,220.15474,220.15474,220.15474
1626164,16.271207,5.022443,14.217947,16.859034,2.716516,29.182193,59.366745,19.425142,20.877789,66.836916,24.688749,19.717997,318.448806,342.054241,488.181737,414.108549,329.314868,338.618068,66.193048,12.380459,7.172221,320.010169,310.200204,332.674606
202344,26.63572,17.389169,23.569918,27.049637,66.909686,98.174361,62.185937,3.785142,25.770061,142.6207,18.093427,37.050938,584.060691,584.061313,584.065161,584.06321,584.060977,584.061222,80.436309,14.308473,11.281097,584.060732,584.060474,584.061066
2547,53.695117,26.890628,20.431451,35.914351,26.039908,186.995348,122.535935,35.499795,106.609496,255.099548,99.457381,133.018157,852.364399,852.364399,852.364399,852.364399,852.364399,852.364399,132.563612,63.957586,26.408661,852.364399,852.364399,852.364399
202340,52.832198,5.99313,40.42181,41.262646,13.102122,52.994874,98.669897,60.084233,29.358265,204.202327,146.833523,37.773932,811.112958,811.11422,811.122033,811.118072,811.113539,811.114036,105.535569,86.74967,8.416112,811.113041,811.112517,811.113718
201147,46.027035,4.496514,32.852162,33.87804,19.025839,63.243137,65.566921,22.798699,50.791331,151.59901,88.852571,66.244424,667.447098,667.447099,667.4471,667.447099,667.447099,667.447099,86.032089,66.053872,15.453094,667.447098,667.447098,667.447099
201166,50.734524,4.306077,7.738138,23.490245,9.895878,32.499509,42.936341,23.439154,22.246231,94.946164,64.013904,26.663617,348.288174,348.288177,348.288196,348.288186,348.288175,348.288177,52.009831,40.574751,4.417387,348.288174,348.288173,348.288176
1626148,2.271207,1.022443,7.217947,6.859034,1.716516,6.182193,31.366745,3.425142,10.877789,7.836916,3.688749,5.717997,40.448806,64.054241,210.181737,136.108549,51.314868,60.618068,35.193048,7.380459,3.172221,42.010169,32.200204,54.674606
203900,21.916472,3.497911,12.138992,12.4947,3.398309,28.641086,25.333775,9.72605,14.718246,47.316544,35.600144,17.646675,300.0733,304.601197,332.630768,318.422356,302.157583,303.942085,33.246748,27.239219,4.526641,300.372795,298.491088,302.802034
977,95.065546,4.113607,28.165203,66.084362,12.815287,98.063415,108.678125,39.757062,96.169494,279.422679,170.812329,118.638483,802.309108,802.309108,802.309108,802.309108,802.309108,802.309108,170.744554,131.055267,22.468989,802.309108,802.309108,802.309108
201978,32.416915,7.266641,14.69059,21.473315,17.423246,60.720219,35.45313,23.288718,23.821153,79.875405,59.1971,32.697736,523.116411,523.116573,523.117573,523.117066,523.116485,523.116549,44.422677,35.908431,8.87664,523.116422,523.116355,523.116508
203493,7.955375,2.115984,8.0025,8.897073,5.58686,34.034075,12.819278,11.773093,8.338553,27.892372,43.00125,9.137405,296.025377,300.003523,324.629909,312.146598,297.856599,299.424437,24.969467,32.427536,2.203018,296.288509,294.635268,298.422805
203504,81.255286,1.014808,20.4749,41.736342,10.202586,50.122669,75.279003,43.630024,24.634688,171.825129,114.059918,35.022304,644.957605,645.060318,645.696155,645.373844,645.004886,645.045366,96.801643,70.460862,10.423872,644.964399,644.921713,645.019505
202692,65.273292,5.016325,16.689282,48.514961,16.918229,82.314718,101.878085,27.968609,107.061462,238.141446,75.143504,136.041908,767.003433,767.009128,767.044385,767.026513,767.006055,767.008299,136.277528,47.176612,28.982457,767.00381,767.001443,767.006865
2406,10.155493,0.54438,9.46951,7.168262,5.177534,24.331456,16.471486,9.720466,6.754323,34.508441,30.910604,8.438301,246.431628,246.431628,246.431628,246.431628,246.431628,246.431628,18.036955,21.190138,1.683978,246.431628,246.431628,246.431628
202710,81.277478,19.279458,44.258053,42.915798,26.134884,103.694133,129.524167,30.598646,146.969556,269.552002,86.365749,178.843075,903.502936,903.505323,903.520103,903.512611,903.504035,903.504976,140.033774,55.767823,31.874361,903.503094,903.502102,903.504375
2446,20.26152,13.652967,9.274028,9.470128,3.028452,47.250993,27.979836,16.476586,9.736592,56.963374,52.200539,13.454815,362.14683,362.14683,362.14683,362.14683,362.14683,362.14683,28.983538,35.723954,3.718223,362.14683,362.14683,362.14683
203998,2.271207,2.022443,6.217947,10.859034,2.716516,7.182193,33.366745,4.425142,8.877789,16.836916,4.688749,3.717997,51.448806,75.054241,221.181737,147.108549,62.314868,71.618068,42.193048,7.380459,3.172221,53.010169,43.200204,65.674606
101181,115.388985,1.083065,28.190528,35.67192,9.464806,72.665116,53.576209,38.411951,19.83969,105.567373,93.98213,22.2776,822.888309,822.888309,822.888309,822.888309,822.888309,822.888309,51.991164,55.570179,2.43791,822.888309,822.888309,822.888309
203484,47.624678,4.113551,46.829843,33.633262,22.881076,67.781236,99.56792,40.194758,56.674922,213.114406,135.729132,71.502297,1045.829088,1045.958663,1046.760786,1046.354183,1045.888734,1045.939801,113.868827,95.573439,14.873112,1045.837659,1045.78381,1045.907177
203477,69.981953,8.957817,24.990895,47.566539,10.708167,61.240766,35.018461,72.496453,54.679808,97.805524,204.73507,64.709221,812.504798,814.751736,828.661222,821.610393,813.539109,814.424656,68.376737,132.91605,10.822516,812.65342,811.719636,813.858914
203991,19.271207,37.022443,29.217947,30.859034,69.716516,126.182193,125.366745,2.425142,37.877789,167.836916,1.688749,81.717997,570.448806,594.054241,740.181737,666.108549,581.314868,590.618068,101.193048,6.380459,52.172221,572.010169,562.200204,584.674606
201960,31.725208,5.273431,40.960818,31.515409,29.321916,89.096887,63.572978,40.670154,35.239811,148.765744,109.074032,54.098907,778.088158,778.089306,778.096412,778.09281,778.088687,778.089139,85.195621,68.404225,18.859501,778.088234,778.087757,778.08885
1713,19.219379,5.323046,11.602757,14.119193,10.453767,40.044521,19.154946,19.128346,12.004727,47.860172,63.05368,15.050586,329.293194,329.293194,329.293194,329.293194,329.293194,329.293194,28.705226,43.925334,3.045859,329.293194,329.293194,329.293194
203487,134.758073,15.283789,27.33447,79.751231,18.910226,76.645597,93.631663,7.760473,52.249507,215.137528,31.58308,73.908788,700.579729,700.68202,701.315247,700.994259,700.626816,700.66713,121.760334,23.853447,21.695387,700.586495,700.543985,700.641375
201956,47.019531,6.179238,21.935341,47.316435,27.499262,144.766231,87.996926,38.577154,44.961325,166.308639,93.745642,73.927865,818.353525,818.353591,818.353999,818.353792,818.353555,818.353581,78.311878,55.168508,28.966564,818.353529,818.353502,818.353564
1626161,9.271207,23.022443,18.217947,20.859034,37.716516,73.182193,70.366745,2.425142,26.877789,70.836916,1.688749,38.717997,402.448806,426.054241,572.181737,498.108549,413.314868,422.618068,59.193048,6.380459,20.172221,404.010169,394.200204,416.674606
201596,78.102773,5.707514,39.289735,46.710529,9.70598,53.339661,54.0578,16.04683,98.61198,115.832823,62.803138,115.60507,567.210863,567.210864,567.210865,567.210865,567.210864,567.210864,61.775023,46.756308,16.99309,567.210863,567.210863,567.210864
2199,11.887771,16.377169,14.987705,25.348436,59.348443,132.77994,46.467242,0.0,35.798854,85.944568,1.005971,51.89574,522.79563,522.79563,522.79563,522.79563,522.79563,522.79563,39.477327,1.005971,16.096886,522.79563,522.79563,522.79563
201163,8.712589,1.918145,3.767609,7.093352,6.129126,24.233416,17.916137,9.042784,7.255293,36.59299,26.371851,9.410841,159.97478,159.974781,159.974784,159.974782,159.974781,159.974781,18.676855,17.329067,2.155548,159.97478,159.97478,159.974781
1626176,2.271207,1.022443,6.217947,6.859034,1.716516,6.182193,31.366745,2.425142,8.877789,6.836916,1.688749,3.717997,26.448806,50.054241,196.181737,122.108549,37.314868,46.618068,34.193048,6.380459,3.172221,28.010169,18.200204,40.674606
203546,39.007009,7.379339,20.606915,33.07963,11.301533,39.314516,53.258853,27.854217,25.377821,85.381544,70.453091,24.249728,436.000543,451.8986,550.314209,500.426555,443.318742,449.584367,71.672042,47.392012,4.483446,437.052107,430.44518,445.581497
203903,67.194492,5.325215,27.822722,50.467337,24.873458,71.367252,130.495937,34.11382,50.23451,261.033607,85.485287,61.457055,847.691534,850.093715,864.96422,857.426243,848.797307,849.744037,136.513539,52.095705,12.070443,847.850424,846.852124,849.139207
202708,32.520821,2.2643,7.178924,15.958371,2.181377,19.910769,26.338295,6.896604,10.113039,63.517962,34.551264,16.107017,276.299889,276.301505,276.311505,276.306436,276.300633,276.30127,37.183685,27.655147,5.994548,276.299996,276.299325,276.300863
201954,100.459929,2.452851,24.1271,43.754499,9.166419,36.97757,89.103218,27.278304,65.371829,186.145382,77.839518,76.355194,697.519952,697.519955,697.519979,697.519967,697.519953,697.519955,97.042173,50.561216,10.983366,697.519952,697.51995,697.519954
2555,32.977086,11.865137,13.284751,27.289673,35.167197,67.725375,33.453439,2.23399,14.199007,69.039923,10.413358,18.350822,427.87401,427.87401,427.87401,427.87401,427.87401,427.87401,35.586484,8.179369,4.151815,427.87401,427.87401,427.87401
201144,175.220325,9.003148,31.496125,52.181579,15.134598,60.889108,106.834169,40.672414,94.412052,242.995981,115.945759,109.993639,909.768682,909.768682,909.768682,909.768682,909.768682,909.768682,136.161812,75.273345,15.581587,909.768682,909.768682,909.768682
1626192,2.271207,1.022443,6.217947,7.859034,2.716516,6.182193,31.366745,3.425142,10.877789,9.836916,2.688749,5.717997,38.448806,62.054241,208.181737,134.108549,49.314868,58.618068,37.193048,6.380459,3.172221,40.010169,30.200204,52.674606
203142,20.60601,2.942389,4.69592,17.136248,6.520316,27.128887,22.873645,20.897739,12.283304,49.196777,64.876956,16.131584,311.026231,311.44647,314.047921,312.729225,311.219676,311.385297,27.368553,44.105915,3.996611,311.054028,310.879384,311.279488
203955,16.191756,0.95854,9.579325,17.680345,4.421734,19.858306,50.031324,8.83607,22.385427,52.347109,20.333202,20.360622,174.795756,196.925851,333.920379,264.476765,184.982688,193.704439,57.368483,18.16918,5.786457,176.259533,167.062691,188.132443
202326,62.722314,28.137612,21.27392,71.225274,52.924328,177.040675,153.001019,20.150365,150.729587,334.950707,66.637596,199.354273,689.959148,689.959186,689.959419,689.959301,689.959166,689.95918,181.949781,46.487242,48.624699,689.959151,689.959135,689.959171
203496,37.22632,14.455709,47.068861,59.418638,20.269671,95.952622,45.681499,46.299474,55.331119,90.527371,139.175518,67.926227,602.635645,604.445877,615.651974,609.971514,603.468932,604.182367,49.34916,93.421814,13.234066,602.755381,602.003083,603.72658
203459,35.366493,6.732992,20.968848,27.451543,9.130815,62.583814,79.431304,38.426566,24.236357,138.578271,92.080866,27.201315,755.291405,760.468035,792.513539,776.269419,757.674313,759.714489,72.024791,55.215013,4.792154,755.633809,753.482501,758.411098
2037,70.387353,2.312667,17.595166,44.006442,6.806914,47.150676,82.500543,42.544237,97.816757,204.607714,129.994176,106.300101,759.20386,759.20386,759.20386,759.20386,759.20386,759.20386,122.10717,87.449939,8.483344,759.20386,759.20386,759.20386
203109,56.295582,14.517705,55.255809,44.957694,33.075903,96.84755,75.242987,41.1556,71.456506,151.369862,116.743115,85.54784,887.267759,887.296182,887.472131,887.382941,887.280843,887.292045,76.197582,75.596085,14.101367,887.269639,887.257827,887.284888
201967,21.282799,9.874195,16.755113,14.569774,26.394448,91.907155,50.177453,13.090921,11.999111,95.553092,35.954796,18.901876,654.994336,654.994374,654.994611,654.994491,654.994354,654.994369,45.375734,22.863886,6.902778,654.994339,654.994323,654.994359
203099,36.271207,3.022443,22.217947,30.859034,6.716516,40.182193,61.366745,18.425142,52.877789,93.836916,48.688749,70.717997,487.448806,511.054241,657.181737,583.108549,498.314868,507.618068,91.193048,37.380459,26.172221,489.010169,479.200204,501.674606
203552,12.271207,1.022443,9.217947,10.859034,1.716516,14.182193,38.366745,12.425142,14.877789,22.836916,16.688749,11.717997,136.448806,160.054241,306.181737,232.108549,147.314868,156.618068,43.193048,11.380459,5.172221,138.010169,128.200204,150.674606
201939,183.638197,3.963003,63.765351,106.223365,17.363566,129.274336,153.309357,142.251815,160.655146,267.34952,308.042238,176.445773,1000.092909,1000.092911,1000.092925,1000.092918,1000.09291,1000.092911,114.040169,165.790424,15.790628,1000.092909,1000.092908,1000.09291
203584,13.05965,0.764147,6.616353,13.281751,3.671228,17.29302,20.785924,26.697157,10.5105,28.608407,65.668293,10.316623,230.708617,239.627547,294.839447,266.852097,234.814182,238.329245,30.009968,41.660123,2.954239,231.298553,227.592016,236.083604
203076,38.513014,60.963484,33.468193,47.245467,49.40383,198.811321,192.22122,13.069493,129.0272,376.452758,37.769022,171.887709,833.736247,833.743676,833.789663,833.766352,833.739666,833.742594,184.250018,24.701768,42.86313,833.736738,833.733651,833.740724
202334,39.081301,27.638009,19.257309,29.316753,94.101495,147.678007,97.273421,2.6e-05,43.222774,153.508005,0.000134,83.738429,711.325856,711.326111,711.32769,711.326889,711.325973,711.326074,56.235218,0.000184,40.515745,711.325873,711.325767,711.326009
1626183,2.271207,1.022443,6.217947,6.859034,1.716516,6.182193,31.366745,2.425142,8.877789,6.836916,1.688749,3.717997,26.448806,50.054241,196.181737,122.108549,37.314868,46.618068,34.193048,6.380459,3.172221,28.010169,18.200204,40.674606
201942,117.132778,8.888672,27.528195,68.428451,19.115556,101.926308,196.411844,9.017152,192.666837,434.816542,40.046384,230.283109,1032.264133,1032.264134,1032.264142,1032.264138,1032.264133,1032.264134,238.404701,31.029233,37.616272,1032.264133,1032.264132,1032.264134
203473,4.085401,29.406628,12.72715,20.708145,42.56778,85.767967,44.803883,0.164569,28.041639,83.575051,0.291484,42.744556,413.327819,414.929669,424.845791,419.81923,414.065183,414.696492,42.756067,0.609861,15.268322,413.433772,412.768073,414.293173
1626155,2.271207,1.022443,7.217947,6.859034,1.716516,7.182193,31.366745,2.425142,8.877789,6.836916,1.688749,3.717997,32.448806,56.054241,202.181737,128.108549,43.314868,52.618068,34.193048,6.380459,3.172221,34.010169,24.200204,46.674606
203521,137.57835,3.294252,18.108345,38.48066,11.411645,50.948087,46.902914,36.14591,20.749388,106.096984,82.142843,23.788839,758.630782,758.93266,760.801411,759.854126,758.769743,758.888717,59.945047,46.087946,3.146005,758.65075,758.525295,758.812709
2736,29.435376,7.408992,17.307931,18.206055,20.836711,63.094943,56.445268,23.091782,30.781656,109.159554,72.484595,44.747886,588.962735,588.962735,588.962735,588.962735,588.962735,588.962735,52.714287,49.392813,13.96623,588.962735,588.962735,588.962735
2564,80.965365,7.934917,10.998285,39.254684,27.350045,78.934822,69.448145,14.351624,20.850505,134.779786,35.445621,30.583356,613.268028,613.268028,613.268028,613.268028,613.268028,613.268028,65.331641,21.093997,9.732851,613.268028,613.268028,613.268028
203476,28.502709,31.256729,31.309524,45.379805,50.563301,123.944424,84.440877,0.111255,63.913589,162.523401,0.444039,72.899611,648.590848,648.886201,650.714562,649.787752,648.726805,648.843208,78.81727,0.42183,9.090273,648.610384,648.487641,648.768842
