PERSON_ID,alpha_AST,alpha_BLK,alpha_STL,alpha_TOV,alpha_OREB,alpha_DREB,alpha_FG2%,alpha_FG3%,alpha_FT%,alpha_FG2A,alpha_FG3A,alpha_FTA,beta_AST,beta_BLK,beta_STL,beta_TOV,beta_OREB,beta_DREB,beta_FG2%,beta_FG3%,beta_FT%,beta_FG2A,beta_FG3A,beta_FTA
2365,7.043122,9.687078,3.984896,8.166961,13.182753,37.674987,19.183082,1.580089,13.079746,31.036192,2.905685,19.966236,188.73809,188.73809,188.73809,188.73809,188.73809,188.73809,11.853109,1.325596,6.886489,188.73809,188.73809,188.73809
101187,7.819495,0.516549,5.207331,5.684799,2.988821,15.967352,11.419643,6.971918,7.831233,21.797176,20.109398,9.673213,164.170475,164.171352,164.176783,164.17403,164.170878,164.171224,10.379715,13.137745,1.84229,164.170533,164.170168,164.171003
202341,16.016928,2.975979,9.252433,17.741297,6.380638,26.443736,15.787856,15.165154,13.895024,40.166686,45.83606,16.952049,284.37616,284.450507,284.910748,284.677448,284.410384,284.439685,24.563782,30.693322,3.083267,284.381078,284.35018,284.420965
1626147,5.271207,3.022443,8.217947,14.859034,2.716516,23.182193,41.366745,6.425142,12.877789,22.836916,17.688749,11.717997,127.448806,151.054241,297.181737,223.108549,138.314868,147.618068,40.193048,18.380459,7.172221,129.010169,119.200204,141.674606
203937,38.826782,12.39934,20.990655,20.143659,6.845981,84.009404,47.1554,6.298789,24.575334,90.947846,14.376588,33.507626,484.207121,494.209424,556.127855,524.740911,488.811385,492.753419,68.67502,11.093415,12.462805,484.868716,480.711951,490.235003
201583,30.309001,11.940689,15.167023,43.985984,62.985286,117.361252,113.876653,58.272182,75.700133,237.892443,159.476794,87.748654,877.112775,877.112779,877.112801,877.11279,877.112777,877.112778,124.015799,101.204613,12.048523,877.112775,877.112774,877.112777
203507,85.924906,34.304976,26.616438,70.80943,36.272622,162.327826,158.949113,10.615573,105.850187,298.8613,39.154548,129.435366,998.974642,999.084725,999.766189,999.42075,999.025316,999.068701,140.18604,28.572164,23.624036,998.981923,998.936175,999.040984
2546,92.134952,16.063385,27.715679,72.44092,40.363224,163.769608,174.368877,47.332326,145.392573,393.618891,137.105061,173.89024,984.578176,984.578176,984.578176,984.578176,984.578176,984.578176,219.250015,89.772735,28.497667,984.578176,984.578176,984.578176
201202,4.583088,26.876514,8.695183,8.516818,23.885549,39.47892,21.485658,1.1e-05,10.574423,41.349551,7e-06,15.45433,280.759317,280.759421,280.760069,280.759741,280.759365,280.759406,19.864153,2.8e-05,4.879944,280.759324,280.75928,280.75938
2772,61.252299,6.931397,58.143313,49.601867,22.226564,136.644294,57.412579,60.440868,46.677417,125.373905,185.661976,61.879851,1018.133638,1018.133638,1018.133638,1018.133638,1018.133638,1018.133638,67.961326,125.221109,15.202434,1018.133638,1018.133638,1018.133638
201589,28.985115,21.997198,27.156748,23.445882,38.326264,72.43084,78.903884,13.441463,14.170752,177.698337,38.04642,20.372847,609.273894,609.274119,609.275513,609.274807,609.273998,609.274087,98.795013,24.605025,6.202174,609.273909,609.273816,609.27403
201600,9.813051,9.602622,8.401194,22.033429,35.908839,94.006233,26.593537,4.1e-05,29.981925,57.945754,0.000747,50.778155,401.269919,401.270313,401.272755,401.271518,401.270101,401.270256,31.353199,0.000825,20.796369,401.269945,401.269781,401.270157
201571,75.955239,1.24908,15.082586,36.869973,6.632434,37.505871,34.375555,28.177267,35.84962,82.00483,69.899162,46.077955,559.461635,559.461635,559.46164,559.461638,559.461635,559.461635,47.629277,41.721896,10.228335,559.461635,559.461634,559.461635
202337,16.443756,5.710132,4.7116,10.97682,7.467422,70.784108,17.8854,28.664067,11.376787,39.414022,73.813267,15.743253,461.14935,461.227466,461.711036,461.46591,461.185308,461.216095,21.72295,45.172751,4.394039,461.154517,461.122054,461.196427
203946,3.271207,2.022443,8.217947,9.859034,8.716516,10.182193,36.366745,2.425142,12.877789,24.836916,3.688749,8.717997,105.448806,129.054241,275.181737,201.108549,116.314868,125.618068,47.193048,8.380459,4.172221,107.010169,97.200204,119.674606
2571,50.374721,5.594746,25.12486,29.485492,13.035588,36.269611,62.058244,25.471714,17.570983,134.098786,60.891961,23.7446,499.293114,499.293114,499.293114,499.293114,499.293114,499.293114,72.040542,35.420246,6.173617,499.293114,499.293114,499.293114
200826,103.55327,1.10967,9.944088,40.232576,12.736635,40.900593,65.008906,21.841287,35.332702,148.729396,71.193188,43.573209,540.296065,540.296066,540.29607,540.296068,540.296065,540.296066,83.720492,49.351902,8.240507,540.296065,540.296065,540.296065
200745,13.983358,10.436466,1.784269,24.576163,22.796363,50.084233,90.41652,5.701945,45.852441,197.410048,19.790158,54.139902,462.686001,462.686001,462.686001,462.686001,462.686001,462.686001,106.993529,14.088213,8.287461,462.686001,462.686001,462.686001
203084,41.052238,4.322852,20.253725,23.000619,28.882381,86.921959,78.809025,26.940121,46.612782,144.858395,68.801861,57.569301,672.379309,672.386872,672.43369,672.409958,672.382791,672.385771,66.068184,41.86402,10.959188,672.379809,672.376666,672.383867
2440,50.288405,18.485919,32.774135,35.263605,27.756449,117.995115,54.153321,45.571477,33.297636,108.905142,135.554788,41.83349,810.818146,810.818146,810.818146,810.818146,810.818146,810.818146,54.751821,89.98331,8.535854,810.818146,810.818146,810.818146
203115,67.927892,15.416685,39.266134,47.05056,24.295121,152.357169,120.05611,40.219295,79.430305,246.72206,107.602927,93.938716,893.057125,893.29267,894.75079,894.011657,893.165551,893.258382,127.251911,67.454646,14.591551,893.072705,892.974817,893.199076
101138,25.553068,12.873701,8.38475,21.99885,47.668254,72.809763,74.919049,0.709055,32.225123,138.466609,3.516057,39.902156,479.4745,479.4745,479.4745,479.4745,479.4745,479.4745,63.54756,2.807002,7.677033,479.4745,479.4745,479.4745
201587,130.896736,15.718264,30.172091,81.017919,28.296128,154.949711,84.612562,60.79577,83.847502,183.745192,158.839668,96.863557,953.961102,953.961102,953.961104,953.961103,953.961102,953.961102,99.132632,98.043898,13.016055,953.961102,953.961102,953.961102
201573,92.981605,4.126242,30.643951,47.302256,8.101683,67.51832,53.401219,44.863487,38.342476,124.918498,106.238202,48.936927,760.342725,760.342734,760.342788,760.342761,760.342729,760.342733,71.517301,61.374718,10.594454,760.342726,760.342722,760.34273
203382,26.345565,12.421004,10.507347,34.855345,60.404251,94.498277,80.42011,0.232112,31.411662,159.381685,1.642507,41.351714,528.851593,529.814225,535.773315,532.752605,529.294712,529.674097,81.356297,1.70062,10.279833,528.915266,528.515215,529.431723
203145,53.803126,15.037907,37.946077,39.017945,6.639175,110.036521,81.171647,39.378264,44.417491,157.52567,94.738735,54.882531,752.093304,752.34329,753.89081,753.10636,752.208378,752.3069,76.97591,55.43584,10.553277,752.109839,752.00595,752.243958
203078,69.874059,7.367088,24.725442,60.323559,20.298174,78.074209,108.807033,45.155411,56.923486,238.672894,114.954842,74.663216,783.311187,783.319756,783.372796,783.345909,783.315131,783.318508,129.887176,69.802014,17.742754,783.311754,783.308193,783.316351
201158,66.71565,1.385194,15.788575,48.423457,7.96822,51.942832,65.042836,51.378985,66.081089,147.483721,149.409457,76.884417,821.546559,821.54656,821.546568,821.546564,821.54656,821.54656,82.440888,98.030473,10.803328,821.546559,821.546558,821.54656
203461,8.762337,3.018764,8.546345,12.057547,15.617629,41.6852,25.463394,2.753482,15.857602,58.613602,13.912492,21.456126,223.108862,223.998908,229.508662,226.715724,223.518569,223.869347,35.364361,11.427352,5.912683,223.167734,222.797848,223.645248
201976,63.968016,9.20112,30.759414,31.771708,16.421754,52.781343,37.63425,40.721786,12.588946,80.97034,110.072845,16.034537,629.170942,629.208047,629.437748,629.321311,629.188022,629.202646,43.428397,69.362247,3.458688,629.173396,629.157975,629.193303
202687,7.114947,43.610196,8.331472,36.071365,84.248668,173.895845,59.906375,0.000291,58.211923,118.371328,0.000202,89.856994,752.859231,752.862061,752.879578,752.870698,752.860534,752.861649,58.471993,0.000765,31.64607,752.859418,752.858242,752.860936
202357,36.271207,10.022443,13.217947,22.859034,24.716516,86.182193,53.366745,24.425142,20.877789,44.836916,62.688749,25.717997,487.448806,511.054241,657.181737,583.108549,498.314868,507.618068,50.193048,45.380459,13.172221,489.010169,479.200204,501.674606
204028,6.557055,5.140892,4.165433,11.886071,25.03973,57.144208,35.644361,0.304411,15.273363,58.00045,0.3375,27.27841,245.319934,248.282959,266.625323,257.327433,246.683875,247.85164,29.727161,0.926417,13.050906,245.515921,244.284544,247.105599
201971,17.790909,4.238417,17.941853,30.053193,45.474832,80.947443,58.909019,4.2e-05,15.335151,128.6912,1.228396,28.166734,418.048758,418.049169,418.051716,418.050425,418.048947,418.049109,69.783204,1.228478,12.831728,418.048785,418.048614,418.049006
2581,101.540892,2.577475,14.605681,47.303448,5.726692,42.46853,21.009777,28.436203,5.209212,46.152642,84.807706,7.496687,513.415186,513.415186,513.415186,513.415186,513.415186,513.415186,25.142865,56.371503,2.287475,513.415186,513.415186,513.415186
202339,189.898013,21.524102,59.264441,104.582052,21.059508,108.894381,172.717353,50.018388,141.021044,353.132011,133.421245,178.062198,1041.999526,1041.999869,1042.001997,1042.000919,1041.999684,1041.999819,180.415512,83.402961,37.041275,1041.999548,1041.999406,1041.999733
202711,25.679246,1.810003,19.250373,35.858219,14.179675,85.67313,77.274252,32.550523,26.748744,142.414621,98.826138,36.867295,767.137565,769.045332,780.855205,774.868687,768.015749,768.767624,69.886292,66.850791,10.791936,767.263753,766.470922,768.28728
101106,58.083895,45.786247,11.113293,29.897623,43.949391,132.36312,72.019456,0.001536,8.303734,115.049425,0.002338,18.576256,527.749871,527.749871,527.749871,527.749871,527.749871,527.749871,43.029969,0.000802,10.272522,527.749871,527.749871,527.749871
2588,12.8433,2.424063,5.227292,4.415752,7.360386,28.428951,15.12683,14.191273,6.188709,28.628776,35.416134,8.439734,243.15474,243.15474,243.15474,243.15474,243.15474,243.15474,13.501946,21.22486,2.251025,243.15474,243.15474,243.15474
1626164,18.271207,5.022443,14.217947,18.859034,3.716516,30.182193,60.366745,19.425142,22.877789,71.836916,25.688749,21.717997,337.448806,361.054241,507.181737,433.108549,348.314868,357.618068,70.193048,13.380459,7.172221,339.010169,329.200204,351.674606
202344,27.63572,17.389169,25.569918,28.049637,70.909686,106.174361,66.185937,3.785142,25.770061,149.6207,18.093427,39.050938,635.060691,635.061313,635.065161,635.06321,635.060977,635.061222,83.436309,14.308473,13.281097,635.060732,635.060474,635.061066
2547,58.695117,26.890628,21.431451,38.914351,28.039908,198.995348,131.535935,41.499795,116.609496,270.099548,108.457381,143.018157,923.364399,923.364399,923.364399,923.364399,923.364399,923.364399,138.563612,66.957586,26.408661,923.364399,923.364399,923.364399
202340,57.832198,7.99313,43.42181,43.262646,13.102122,58.994874,105.669897,67.084233,34.358265,217.202327,162.833523,42.773932,880.112958,880.11422,880.122033,880.118072,880.113539,880.114036,111.535569,95.74967,8.416112,880.113041,880.112517,880.113718
201147,54.027035,5.496514,40.852162,37.87804,19.025839,68.243137,66.566921,27.798699,55.791331,155.59901,97.852571,72.244424,724.447098,724.447099,724.4471,724.447099,724.447099,724.447099,89.032089,70.053872,16.453094,724.447098,724.447098,724.447099
201166,54.734524,4.306077,7.738138,24.490245,9.895878,33.499509,46.936341,26.439154,26.246231,101.946164,72.013904,30.663617,374.288174,374.288177,374.288196,374.288186,374.288175,374.288177,55.009831,45.574751,4.417387,374.288174,374.288173,374.288176
1626148,2.271207,1.022443,7.217947,6.859034,1.716516,6.182193,31.366745,3.425142,10.877789,8.836916,4.688749,5.717997,43.448806,67.054241,213.181737,139.108549,54.314868,63.618068,36.193048,8.380459,3.172221,45.010169,35.200204,57.674606
203900,21.916472,3.497911,13.138992,12.4947,3.398309,33.641086,28.333775,9.72605,18.718246,53.316544,38.600144,22.646675,328.0733,332.601197,360.630768,346.422356,330.157583,331.942085,36.246748,30.239219,5.526641,328.372795,326.491088,330.802034
977,107.065546,4.113607,31.165203,68.084362,14.815287,106.063415,117.678125,46.757062,104.169494,294.422679,186.812329,126.638483,860.309108,860.309108,860.309108,860.309108,860.309108,860.309108,176.744554,140.055267,22.468989,860.309108,860.309108,860.309108
201978,34.416915,7.266641,14.69059,22.473315,17.423246,64.720219,38.45313,24.288718,28.821153,86.875405,65.1971,39.697736,556.116411,556.116573,556.117573,556.117066,556.116485,556.116549,48.422677,40.908431,10.87664,556.116422,556.116355,556.116508
203493,7.955375,2.115984,8.0025,8.897073,5.58686,34.034075,12.819278,11.773093,8.338553,27.892372,43.00125,9.137405,299.025377,303.003523,327.629909,315.146598,300.856599,302.424437,24.969467,32.427536,2.203018,299.288509,297.635268,301.422805
203504,85.255286,1.014808,21.4749,43.736342,11.202586,53.122669,81.279003,45.630024,26.634688,181.825129,118.059918,37.022304,685.957605,686.060318,686.696155,686.373844,686.004886,686.045366,100.801643,72.460862,10.423872,685.964399,685.921713,686.019505
202692,71.273292,5.016325,17.689282,49.514961,18.918229,86.314718,109.878085,29.968609,114.061462,266.141446,78.143504,146.041908,822.003433,822.009128,822.044385,822.026513,822.006055,822.008299,156.277528,48.176612,31.982457,822.00381,822.001443,822.006865
2406,10.155493,0.54438,9.46951,7.168262,5.177534,24.331456,16.471486,9.720466,6.754323,34.508441,30.910604,8.438301,246.431628,246.431628,246.431628,246.431628,246.431628,246.431628,18.036955,21.190138,1.683978,246.431628,246.431628,246.431628
202710,84.277478,21.279458,48.258053,43.915798,26.134884,109.694133,141.524167,30.598646,160.969556,297.552002,88.365749,194.843075,970.502936,970.505323,970.520103,970.512611,970.504035,970.504976,156.033774,57.767823,33.874361,970.503094,970.502102,970.504375
2446,20.26152,14.652967,10.274028,10.470128,3.028452,49.250993,27.979836,18.476586,10.736592,56.963374,55.200539,15.454815,381.14683,381.14683,381.14683,381.14683,381.14683,381.14683,28.983538,36.723954,4.718223,381.14683,381.14683,381.14683
203998,2.271207,2.022443,6.217947,10.859034,2.716516,7.182193,33.366745,4.425142,8.877789,16.836916,4.688749,3.717997,51.448806,75.054241,221.181737,147.108549,62.314868,71.618068,42.193048,7.380459,3.172221,53.010169,43.200204,65.674606
101181,118.388985,1.083065,28.190528,35.67192,9.464806,73.665116,53.576209,38.411951,19.83969,106.567373,96.98213,22.2776,842.888309,842.888309,842.888309,842.888309,842.888309,842.888309,52.991164,58.570179,2.43791,842.888309,842.888309,842.888309
203484,57.624678,5.113551,51.829843,35.633262,24.881076,75.781236,106.56792,44.194758,67.674922,229.114406,148.729132,84.502297,1127.829088,1127.958663,1128.760786,1128.354183,1127.888734,1127.939801,122.868827,104.573439,16.873112,1127.837659,1127.78381,1127.907177
203477,75.981953,8.957817,24.990895,50.566539,10.708167,63.240766,35.018461,76.496453,56.679808,100.805524,215.73507,66.709221,878.504798,880.751736,894.661222,887.610393,879.539109,880.424656,71.376737,139.91605,10.822516,878.65342,877.719636,879.858914
203991,20.271207,39.022443,32.217947,34.859034,76.716516,138.182193,132.366745,2.425142,38.877789,178.836916,1.688749,85.717997,607.448806,631.054241,777.181737,703.108549,618.314868,627.618068,105.193048,6.380459,55.172221,609.010169,599.200204,621.674606
201960,31.725208,5.273431,40.960818,31.515409,29.321916,89.096887,63.572978,40.670154,35.239811,148.765744,109.074032,54.098907,778.088158,778.089306,778.096412,778.09281,778.088687,778.089139,85.195621,68.404225,18.859501,778.088234,778.087757,778.08885
1713,19.219379,5.323046,11.602757,14.119193,10.453767,40.044521,19.154946,19.128346,12.004727,47.860172,63.05368,15.050586,329.293194,329.293194,329.293194,329.293194,329.293194,329.293194,28.705226,43.925334,3.045859,329.293194,329.293194,329.293194
203487,144.758073,16.283789,34.33447,81.751231,21.910226,81.645597,109.631663,7.760473,56.249507,243.137528,31.58308,78.908788,762.579729,762.68202,763.315247,762.994259,762.626816,762.66713,133.760334,23.853447,22.695387,762.586495,762.543985,762.641375
201956,53.019531,6.179238,23.935341,52.316435,30.499262,147.766231,92.996926,41.577154,44.961325,173.308639,97.745642,73.927865,856.353525,856.353591,856.353999,856.353792,856.353555,856.353581,80.311878,56.168508,28.966564,856.353529,856.353502,856.353564
1626161,9.271207,23.022443,18.217947,20.859034,37.716516,73.182193,70.366745,2.425142,26.877789,70.836916,1.688749,38.717997,402.448806,426.054241,572.181737,498.108549,413.314868,422.618068,59.193048,6.380459,20.172221,404.010169,394.200204,416.674606
201596,81.102773,5.707514,40.289735,49.710529,9.70598,54.339661,62.0578,17.04683,103.61198,126.832823,64.803138,121.60507,608.210863,608.210864,608.210865,608.210865,608.210864,608.210864,64.775023,47.756308,17.99309,608.210863,608.210863,608.210864
2199,13.887771,18.377169,15.987705,26.348436,63.348443,135.77994,49.467242,0.0,38.798854,91.944568,1.005971,54.89574,559.79563,559.79563,559.79563,559.79563,559.79563,559.79563,42.477327,1.005971,16.096886,559.79563,559.79563,559.79563
201163,8.712589,1.918145,3.767609,7.093352,6.129126,24.233416,17.916137,9.042784,7.255293,36.59299,26.371851,9.410841,159.97478,159.974781,159.974784,159.974782,159.974781,159.974781,18.676855,17.329067,2.155548,159.97478,159.97478,159.974781
1626176,2.271207,1.022443,6.217947,6.859034,1.716516,6.182193,31.366745,2.425142,8.877789,6.836916,1.688749,3.717997,26.448806,50.054241,196.181737,122.108549,37.314868,46.618068,34.193048,6.380459,3.172221,28.010169,18.200204,40.674606
203546,39.007009,7.379339,20.606915,33.07963,11.301533,39.314516,53.258853,27.854217,25.377821,85.381544,70.453091,24.249728,437.000543,452.8986,551.314209,501.426555,444.318742,450.584367,71.672042,47.392012,4.483446,438.052107,431.44518,446.581497
203903,70.194492,5.325215,30.822722,53.467337,25.873458,76.367252,134.495937,35.11382,51.23451,273.033607,87.485287,63.457055,880.691534,883.093715,897.96422,890.426243,881.797307,882.744037,144.513539,53.095705,13.070443,880.850424,879.852124,882.139207
202708,40.520821,2.2643,7.178924,16.958371,2.181377,27.910769,31.338295,8.896604,10.113039,75.517962,37.551264,16.107017,312.299889,312.301505,312.311505,312.306436,312.300633,312.30127,44.183685,28.655147,5.994548,312.299996,312.299325,312.300863
201954,113.459929,2.452851,25.1271,51.754499,9.166419,43.97757,94.103218,28.278304,66.371829,194.145382,78.839518,77.355194,738.519952,738.519955,738.519979,738.519967,738.519953,738.519955,100.042173,50.561216,10.983366,738.519952,738.51995,738.519954
2555,32.977086,11.865137,13.284751,27.289673,35.167197,67.725375,33.453439,2.23399,16.199007,71.039923,10.413358,20.350822,440.87401,440.87401,440.87401,440.87401,440.87401,440.87401,37.586484,8.179369,4.151815,440.87401,440.87401,440.87401
201144,190.220325,10.003148,37.496125,56.181579,16.134598,64.889108,114.834169,43.672414,96.412052,260.995981,122.945759,111.993639,972.768682,972.768682,972.768682,972.768682,972.768682,972.768682,146.161812,79.273345,15.581587,972.768682,972.768682,972.768682
1626192,2.271207,1.022443,6.217947,7.859034,2.716516,6.182193,31.366745,3.425142,10.877789,9.836916,2.688749,5.717997,38.448806,62.054241,208.181737,134.108549,49.314868,58.618068,37.193048,6.380459,3.172221,40.010169,30.200204,52.674606
203142,20.60601,2.942389,4.69592,18.136248,6.520316,27.128887,22.873645,20.897739,12.283304,49.196777,65.876956,16.131584,318.026231,318.44647,321.047921,319.729225,318.219676,318.385297,27.368553,45.105915,3.996611,318.054028,317.879384,318.279488
203955,16.191756,0.95854,9.579325,17.680345,4.421734,19.858306,50.031324,8.83607,22.385427,52.347109,20.333202,20.360622,174.795756,196.925851,333.920379,264.476765,184.982688,193.704439,57.368483,18.16918,5.786457,176.259533,167.062691,188.132443
202326,62.722314,29.137612,23.27392,75.225274,53.924328,188.040675,158.001019,22.150365,160.729587,347.950707,70.637596,213.354273,722.959148,722.959186,722.959419,722.959301,722.959166,722.95918,189.949781,48.487242,52.624699,722.959151,722.959135,722.959171
203496,38.22632,19.455709,47.068861,63.418638,22.269671,108.952622,48.681499,54.299474,55.331119,97.527371,162.175518,67.926227,660.635645,662.445877,673.651974,667.971514,661.468932,662.182367,53.34916,108.421814,13.234066,660.755381,660.003083,661.72658
203459,40.366493,6.732992,23.968848,28.451543,10.130815,68.583814,86.431304,39.426566,31.236357,148.578271,102.080866,35.201315,811.291405,816.468035,848.513539,832.269419,813.674313,815.714489,75.024791,64.215013,5.792154,811.633809,809.482501,814.411098
2037,77.387353,2.312667,20.595166,47.006442,7.806914,51.150676,89.500543,44.544237,100.816757,213.607714,136.994176,109.300101,810.20386,810.20386,810.20386,810.20386,810.20386,810.20386,124.10717,92.449939,8.483344,810.20386,810.20386,810.20386
203109,57.295582,16.517705,56.255809,45.957694,33.075903,106.84755,78.242987,48.1556,74.456506,160.369862,135.743115,88.54784,947.267759,947.296182,947.472131,947.382941,947.280843,947.292045,82.197582,87.596085,14.101367,947.269639,947.257827,947.284888
201967,21.282799,10.874195,16.755113,14.569774,26.394448,94.907155,50.177453,14.090921,11.999111,95.553092,36.954796,18.901876,685.994336,685.994374,685.994611,685.994491,685.994354,685.994369,45.375734,22.863886,6.902778,685.994339,685.994323,685.994359
203099,36.271207,3.022443,22.217947,30.859034,6.716516,40.182193,61.366745,18.425142,52.877789,93.836916,48.688749,70.717997,487.448806,511.054241,657.181737,583.108549,498.314868,507.618068,91.193048,37.380459,26.172221,489.010169,479.200204,501.674606
203552,12.271207,1.022443,9.217947,11.859034,1.716516,15.182193,39.366745,12.425142,18.877789,24.836916,18.688749,15.717997,157.448806,181.054241,327.181737,253.108549,168.314868,177.618068,44.193048,13.380459,5.172221,159.010169,149.200204,171.674606
201939,188.638197,3.963003,64.765351,108.223365,19.363566,134.274336,161.309357,144.251815,166.655146,280.34952,316.042238,183.445773,1035.092909,1035.092911,1035.092925,1035.092918,1035.09291,1035.092911,119.040169,171.790424,16.790628,1035.092909,1035.092908,1035.09291
203584,13.05965,0.764147,6.616353,13.281751,3.671228,17.29302,20.785924,26.697157,10.5105,28.608407,65.668293,10.316623,230.708617,239.627547,294.839447,266.852097,234.814182,238.329245,30.009968,41.660123,2.954239,231.298553,227.592016,236.083604
203076,41.513014,69.963484,34.468193,53.245467,50.40383,219.811321,211.22122,13.069493,141.0272,415.452758,41.769022,189.887709,917.736247,917.743676,917.789663,917.766352,917.739666,917.742594,204.250018,28.701768,48.86313,917.736738,917.733651,917.740724
202334,39.081301,27.638009,21.257309,29.316753,97.101495,156.678007,100.273421,2.6e-05,43.222774,158.508005,0.000134,85.738429,750.325856,750.326111,750.32769,750.326889,750.325973,750.326074,58.235218,0.000184,42.515745,750.325873,750.325767,750.326009
1626183,2.271207,1.022443,6.217947,6.859034,1.716516,6.182193,31.366745,2.425142,8.877789,6.836916,1.688749,3.717997,26.448806,50.054241,196.181737,122.108549,37.314868,46.618068,34.193048,6.380459,3.172221,28.010169,18.200204,40.674606
201942,121.132778,9.888672,30.528195,71.428451,20.115556,113.926308,207.411844,11.017152,209.666837,461.816542,45.046384,249.283109,1104.264133,1104.264134,1104.264142,1104.264138,1104.264133,1104.264134,254.404701,34.029233,39.616272,1104.264133,1104.264132,1104.264134
203473,4.085401,30.406628,12.72715,20.708145,42.56778,87.767967,44.803883,0.164569,28.041639,84.575051,0.291484,42.744556,417.327819,418.929669,428.845791,423.81923,418.065183,418.696492,43.756067,0.609861,15.268322,417.433772,416.768073,418.293173
1626155,2.271207,1.022443,7.217947,6.859034,1.716516,7.182193,31.366745,2.425142,8.877789,6.836916,1.688749,3.717997,32.448806,56.054241,202.181737,128.108549,43.314868,52.618068,34.193048,6.380459,3.172221,34.010169,24.200204,46.674606
203521,141.57835,3.294252,19.108345,39.48066,11.411645,51.948087,47.902914,36.14591,20.749388,110.096984,84.142843,23.788839,786.630782,786.93266,788.801411,787.854126,786.769743,786.888717,62.945047,48.087946,3.146005,786.65075,786.525295,786.812709
2736,34.435376,7.408992,20.307931,19.206055,22.836711,77.094943,67.445268,25.091782,35.781656,126.159554,77.484595,49.747886,660.962735,660.962735,660.962735,660.962735,660.962735,660.962735,58.714287,52.392813,13.96623,660.962735,660.962735,660.962735
2564,83.965365,8.934917,10.998285,39.254684,28.350045,81.934822,71.448145,14.351624,20.850505,139.779786,37.445621,30.583356,647.268028,647.268028,647.268028,647.268028,647.268028,647.268028,68.331641,23.093997,9.732851,647.268028,647.268028,647.268028
203476,30.502709,34.256729,33.309524,51.379805,52.563301,135.944424,90.440877,0.111255,65.913589,173.523401,0.444039,75.899611,700.590848,700.886201,702.714562,701.787752,700.726805,700.843208,83.81727,0.42183,10.090273,700.610384,700.487641,700.768842
